2009092800,1,2,22,0,220,33,1,0
2010121201,1,1,12,0,86,20,0,0
2009092000,1,1,25,0,308,41,1,0
2009110807,1,0,17,0,201,30,0,0
2009111500,0,0,15,0,195,24,2,0
2012010104,0,0,18,0,211,28,1,0
2010101007,0,2,13,0,97,23,0,0
2009101806,1,2,9,0,65,17,1,0
2009102507,0,3,27,0,325,44,0,0
2009111900,0,1,19,0,227,42,1,0
2009091302,0,4,7,0,73,17,0,0
2010120501,1,0,24,0,217,34,1,0
2009101102,0,1,16,1,181,25,1,1
2010112807,0,2,24,0,245,35,0,0
2009110110,1,0,7,0,90,14,1,0
2010091200,1,2,20,0,227,37,1,0
2009112905,1,4,14,0,130,34,0,0
