2009112213,1,0,0,2,0,0
2011112100,0,0,0,1,3,0
2009112906,0,0,0,0,4,0
2009111511,1,0,0,0,1,0
2011112709,1,0,0,0,4,0
2010010303,1,0,0,0,2,0
2011111313,1,0,0,0,4,0
2012112202,1,0,0,1,0,0
2009122005,0,0,1,0,0,0
2009110811,0,0,0,0,2,0
2012122304,1,0,0,2,3,0
2011121100,1,0,0,3,1,0
2011100212,1,0,0,2,0,0
2013012000,0,0,0,1,0,0
2009091302,1,0,0,1,0,0
2012100709,0,0,0,1,0,0
2009120600,1,0,0,0,4,0
2011120413,0,0,0,3,1,0
2012020500,0,0,0,2,0,0
2011121811,1,0,0,0,2,0
2012093000,1,0,0,0,1,0
2011110609,0,0,0,0,1,0
2009122708,0,0,0,0,3,0
2012011400,0,0,0,1,0,0
