2016103005,0,0,5,33,0,0,13,0
2017123106,0,0,3,26,0,0,11,0
2016100200,1,0,1,64,64,1,64,0
2016010305,0,0,4,28,0,0,11,0
2018012100,0,0,1,31,0,0,31,0
2016100903,0,0,2,26,0,0,21,0
2017112604,0,0,1,39,0,0,39,0
2015102507,0,0,1,8,0,0,8,0
2017111211,1,0,2,16,0,0,11,0
2016112004,0,0,1,50,0,0,50,0
2016112402,0,0,3,31,0,0,16,0
2016091810,1,0,1,30,0,0,30,0
2015092100,0,0,1,25,0,0,25,0
2015101811,0,0,2,30,0,0,17,0
2015092709,1,0,2,43,35,1,35,0
2016110609,1,0,2,28,0,0,15,0
2015091304,1,0,2,45,0,0,29,0
2016122408,1,0,1,8,0,0,8,0
2016121104,0,0,3,19,0,0,8,0
2018020400,0,0,1,19,0,0,19,0
2016121806,1,0,1,50,50,1,50,0
2017100107,0,0,1,17,0,0,17,0
2017121709,1,0,1,4,0,0,4,0
2016091111,0,0,4,94,0,0,51,0
2016101612,1,0,2,12,0,0,6,0
2017122404,0,0,1,24,0,0,24,0
2015100404,0,0,2,7,0,0,6,0
2015122004,0,0,1,1,0,0,1,0
2015122701,1,0,2,29,0,0,22,0
2016092511,0,0,3,27,0,0,18,0
2017010103,0,0,4,56,0,0,21,0
2015100800,1,0,1,9,0,0,9,0
2017091705,1,0,3,68,0,0,38,0
