2014110210,0,6,251,37,0,51
2017123107,0,9,363,33,1,51
2017010801,1,8,312,33,2,55
2016110606,0,7,322,35,1,58
2016102300,1,8,398,44,2,61
2014111700,1,2,81,40,0,43
2015101111,0,2,90,37,1,55
2017091012,1,6,269,42,0,55
2017110504,0,4,213,28,0,66
2015121400,1,4,180,38,0,54
2015110807,1,1,64,63,1,64
2014091100,1,4,183,34,1,56
2015112900,1,7,353,41,3,61
2015010301,0,3,115,38,2,48
2017121012,0,8,347,34,3,55
2014092113,1,3,138,49,1,59
2017100805,0,8,353,37,4,55
2015122706,1,6,241,40,2,48
2014122809,0,3,119,38,2,42
2015101900,1,8,339,39,2,51
2014100504,1,5,227,39,2,53
2014121400,1,3,129,41,2,55
2015120600,0,5,211,42,4,49
2016111400,0,6,276,40,2,55
2014101203,1,7,322,42,2,70
2014102611,0,2,89,37,1,54
2015100407,1,8,355,42,4,55
2016100911,1,6,235,39,3,47
2015092004,0,4,164,39,3,47
2017102211,0,7,304,38,1,53
2014092807,0,4,148,30,2,46
2017112302,1,9,371,39,1,50
2017111906,0,6,272,43,2,57
2017100111,1,5,205,34,0,56
2017121706,0,2,74,25,0,40
2017092409,1,4,154,31,1,57
2014110905,1,2,92,38,0,46
2017091800,0,5,239,28,0,60
2017111210,1,3,124,34,0,47
2016091805,0,2,116,45,0,63
2015122000,0,7,315,36,2,58
2016112704,1,9,427,45,5,58
2016120410,1,4,177,39,0,57
2016092506,0,3,142,28,0,56
2014122106,0,2,90,41,0,56
2015111509,0,4,164,20,1,53
2017122410,1,6,263,39,2,49
2014120700,1,6,285,37,2,74
2016101606,0,4,205,51,1,57
2014113006,0,2,75,38,1,47
2015102510,0,5,235,38,1,53
2015091312,1,4,179,46,3,63
2016100300,1,6,280,41,3,53
2016121807,0,7,298,41,2,57
2017101511,1,6,299,46,2,62
2017010111,1,8,363,38,1,55
2016121113,0,9,389,43,5,57
2016112007,0,6,267,43,2,55
2016010308,0,3,107,36,3,42
2014102000,0,4,176,44,2,54
2016122200,1,3,145,48,1,56
2015092400,0,4,171,40,2,45
2015110106,1,4,212,41,1,62
2017120312,1,7,339,45,2,69
2014090708,0,6,262,40,2,56
2016091110,1,5,257,36,0,60
