2009121311,1,0,16,0,222,28,2,0
2009110800,1,1,15,0,196,22,1,0
2012111111,0,0,11,0,94,19,0,0
2013122206,1,1,18,0,178,39,0,0
2009112201,1,1,24,0,256,37,0,0
2009122713,0,1,24,0,199,39,0,0
2013091501,1,0,1,0,6,4,0,0
2010091910,0,1,8,0,87,15,0,0
2009112906,1,2,22,0,231,37,2,0
2012120905,1,0,6,0,64,9,1,0
2013121501,0,2,23,0,273,39,1,0
2012102200,0,0,1,0,0,1,0,0
2013110308,0,0,23,0,262,35,3,0
2009092702,1,1,27,0,340,41,2,0
2010101710,1,2,8,0,83,21,0,0
2013120802,1,0,29,0,391,44,3,0
2009101807,0,1,9,0,89,16,0,0
2011100901,1,1,15,0,190,35,2,1
2011101607,0,0,6,0,52,9,0,0
2009120608,0,1,30,0,367,42,3,0
2010112103,1,1,7,0,70,19,0,0
2013111702,1,3,27,0,248,56,1,0
2010110710,0,1,19,0,229,33,1,0
2011092508,0,0,18,0,156,27,0,0
2010010314,1,0,28,0,281,42,2,0
2011010206,1,0,15,0,155,25,1,0
2009122100,0,2,15,0,192,28,1,0
2014110600,0,0,3,0,7,6,0,0
2013122910,1,1,23,0,240,41,1,0
2011100212,0,2,25,0,344,39,1,1
2014092101,0,0,1,0,-3,2,0,0
2010103110,0,0,15,0,310,27,2,0
2009100407,0,3,12,0,170,22,2,0
2010121203,1,0,21,0,324,30,2,0
2013102702,1,0,22,0,293,36,2,0
2014100512,1,0,3,0,45,5,0,0
2010102411,1,0,12,0,204,20,2,0
2009102600,0,1,29,0,284,43,2,0
2010122610,0,0,29,0,231,42,1,0
2010121912,0,2,15,0,238,26,1,0
2011091201,1,0,13,0,105,22,1,0
2009101102,1,0,17,0,145,23,1,0
2014120700,0,0,4,0,25,6,0,0
2009111507,0,0,17,0,193,26,1,0
2012111900,1,2,14,0,107,22,1,0
2011091801,1,1,23,0,323,33,2,0
2009091310,1,1,19,0,211,26,1,0
2010120509,1,0,10,0,117,16,1,0
2010091205,1,1,22,0,180,37,1,0
2010101011,0,0,13,0,159,18,1,1
2013112401,0,0,14,0,124,22,0,0
