2011103005,1,0,0,3,1,0,3,0
2010092700,0,0,0,9,3,0,6,0
2010011700,0,0,0,23,4,0,14,0
2010110704,1,1,0,13,10,1,4,0
2010101707,0,0,0,31,4,0,24,0
2011012301,0,1,0,2,3,1,4,0
2009121307,0,0,0,25,5,0,17,0
2009091304,1,0,0,17,7,0,8,0
2009120610,1,0,0,21,5,0,7,0
2011011601,0,1,0,44,11,1,11,0
2011010210,1,0,0,11,3,0,5,0
2011112704,1,0,0,1,2,0,1,0
2010091207,0,0,0,29,9,0,10,0
2009111502,0,0,0,16,7,0,11,0
2010111800,1,0,0,10,11,0,5,0
2009122012,1,0,0,6,2,0,7,0
2009102504,1,0,0,14,3,0,10,0
2011121810,0,0,0,3,2,0,3,0
2010102405,0,0,0,20,3,0,12,0
2010120505,1,1,0,33,9,1,9,0
2009101107,1,0,0,20,9,1,7,0
2010121200,0,1,0,1,3,1,1,0
2010111404,0,0,0,33,11,0,10,0
2012010115,0,1,0,8,3,1,7,0
2009100500,0,0,0,8,2,0,5,0
2009112904,0,0,0,33,4,0,15,0
2010112804,0,0,0,-3,6,0,2,0
2010100312,1,0,0,22,3,0,11,0
2010122600,0,0,0,4,4,0,4,0
2009101803,0,0,0,22,8,0,11,0
2011091805,1,0,0,0,1,0,0,0
2011092512,1,0,0,20,8,0,8,0
2009092001,1,0,0,8,4,0,4,0
2010010307,0,0,0,12,7,0,10,0
2009122800,1,0,0,29,8,0,11,0
2009112206,0,0,0,73,11,0,25,0
2009092704,0,0,0,16,6,0,8,0
2009110105,1,0,0,12,5,0,8,0
2010091905,1,0,0,6,4,0,4,0
2010122000,1,0,0,5,11,0,5,0
2010101005,1,0,0,43,18,0,10,0
2011110611,0,0,0,8,2,0,4,0
2010012401,1,0,0,28,6,0,14,0
