2014121413,0,21,0,0,21,1
2010112101,0,21,0,0,39,6
2010092614,1,37,0,0,54,4
2011010800,1,18,0,0,18,1
2010091300,0,24,0,0,32,2
2009111503,0,15,0,0,15,1
2010010901,1,27,0,0,31,2
2013122903,1,11,0,0,11,1
2012120908,0,22,0,0,22,1
2010101709,1,26,0,0,26,1
2010120600,1,20,0,0,29,7
2010101100,0,40,0,0,86,3
2012091605,0,5,0,0,5,1
2012101407,1,31,0,0,31,1
2010091911,0,15,0,0,15,1
2011112002,1,18,0,0,23,4
2011110600,0,19,0,0,22,4
2012122302,1,16,0,0,20,2
2013122207,0,17,0,0,17,1
2010111401,1,23,0,0,31,3
2010110700,1,27,0,0,33,4
2009122712,1,106,0,1,106,1
2010103106,0,30,0,0,47,4
2011101600,1,21,0,0,21,1
2011100907,0,19,0,0,25,2
2012102107,0,54,0,1,89,2
2011012300,1,11,0,0,23,2
2012100710,1,28,0,0,28,1
2012120206,0,38,0,0,38,1
2011111300,1,0,0,0,0,1
2011112700,1,28,0,0,28,1
2010112502,0,40,0,1,89,3
2012110406,1,15,0,0,15,1
2012123000,0,26,0,0,30,3
2012121610,0,30,0,0,39,3
2010122600,1,22,0,0,28,3
2010011701,1,22,0,0,36,2
2009121309,1,16,0,0,16,1
2011091104,1,21,0,0,21,1
2009122004,0,39,0,0,39,1
2013121505,1,47,0,0,47,1
2010121911,1,46,97,1,97,3
2010010308,0,20,0,0,20,1
2012111103,1,13,0,0,13,1
2010121210,0,31,0,0,45,3
2013120106,0,31,0,0,31,1
2010012400,1,27,0,0,30,5
2012112502,1,32,0,0,32,1
2011100200,1,23,0,0,23,1
2010100300,1,28,0,0,38,3
2009112905,0,38,0,0,38,1
2009120300,1,19,0,0,32,4
2014010401,0,24,0,0,35,5
