2010112101,0,0,1,4,0,0,4,0
2010092614,1,0,1,11,0,0,11,0
2010010901,1,0,1,1,0,0,1,0
2012120908,0,0,1,6,0,0,6,0
2012091605,0,0,1,16,0,0,16,0
2011121801,0,0,3,5,0,0,7,0
2009100409,1,0,1,4,0,0,4,0
2011112002,1,0,3,35,0,0,18,0
2012122302,1,0,2,11,2,1,9,0
2010111401,1,0,1,6,0,0,6,0
2009092711,0,0,2,18,0,0,17,0
2009101200,1,0,1,19,0,0,19,0
2012102107,0,0,1,5,0,0,5,0
2011012300,1,0,2,25,0,0,16,0
2012100710,1,0,1,1,0,0,1,0
2012120206,0,0,1,12,0,0,12,0
2011120402,0,0,7,72,0,0,29,0
2013120805,0,0,1,13,0,0,13,0
2011112700,1,0,4,77,36,1,36,0
2010112502,0,0,1,23,0,0,23,0
2012123000,0,0,2,26,0,0,17,0
2012121610,0,0,3,26,0,0,10,0
2011122400,0,0,1,8,0,0,8,0
2011103007,0,0,3,18,0,0,9,0
2009121309,1,0,1,4,0,0,4,0
2009122004,0,0,2,18,0,0,17,0
2013121505,1,0,1,14,0,0,14,0
2012093000,0,0,2,49,35,1,35,0
2010012400,1,0,2,7,0,0,6,0
2011100200,1,0,2,25,0,0,17,0
