2016121900,0,16,0,0,16,1
2016112011,0,20,0,0,24,2
2016101608,0,17,0,0,22,2
2015112900,0,9,0,0,9,1
2013092209,0,22,0,0,26,2
2017111207,0,26,0,0,29,2
2017102300,1,18,0,0,18,1
2015091303,0,36,0,0,36,1
2015110802,1,18,0,0,18,1
2016111308,0,27,0,0,27,1
2013090900,0,18,0,0,23,3
2016100207,0,26,0,0,26,1
2017091711,1,16,0,0,16,1
2016121107,1,21,0,0,25,4
2017102909,0,20,0,0,22,3
2016120409,1,26,0,0,26,1
2016103000,1,17,0,0,19,3
2016092506,1,25,0,0,25,1
2013091504,1,19,0,0,28,3
2017091008,0,18,0,0,18,1
2016091807,0,28,0,0,28,1
