2015101103,1,2,0,20,11,1,7,0
2016102302,1,0,0,27,10,0,7,0
2016101608,0,1,0,135,16,1,57,0
2015112900,0,0,0,19,8,0,12,0
2015100405,0,0,0,11,7,0,7,0
2015121306,1,0,0,62,18,0,11,0
2015091303,0,0,0,28,6,0,9,0
2015110802,1,0,0,27,11,0,10,0
2016100207,0,1,0,117,22,1,25,0
2015112206,1,0,0,0,5,0,2,0
2015102505,0,0,0,29,9,0,11,0
2017092405,0,0,0,3,1,0,3,0
2015111500,0,0,0,56,11,0,20,0
2017100113,1,0,0,11,4,0,5,0
2016092506,1,0,0,65,17,0,12,0
2016091200,0,0,0,24,7,0,12,0
2016100900,1,0,0,31,14,0,12,0
2015120700,0,0,0,49,18,0,10,0
2015122007,0,0,0,28,10,0,13,0
2015092005,0,39,0,123,19,2,39,0
2016091807,0,14,0,61,13,1,14,0
2015092400,1,0,0,38,11,0,10,0
