2012111101,1,2,29,0,337,37,3,0
2010091913,0,2,22,0,334,29,3,0
2012112508,0,0,23,0,228,36,1,0
2010102410,0,1,34,0,336,50,1,0
2011121812,0,0,17,0,270,23,1,0
2009110108,0,1,16,0,249,25,1,0
2013110305,1,2,29,0,341,46,2,0
2013122914,0,1,22,0,229,33,3,0
2017092412,0,3,20,0,237,40,0,0
2010121212,0,1,18,0,226,24,2,0
2010103107,0,1,27,0,305,36,2,0
2014121410,0,2,24,0,232,41,1,0
2012122314,1,0,11,0,165,22,2,0
2009092013,0,2,25,0,436,45,2,0
2009100412,1,0,21,0,254,36,3,0
2010091301,1,0,22,0,298,39,2,0
2015092704,1,1,21,0,246,34,1,0
2015112906,1,0,29,0,300,43,4,0
2016121811,0,1,17,0,206,30,2,0
2017091708,0,0,31,0,331,39,1,0
2011112710,0,0,19,0,188,36,1,0
2009122010,0,2,24,0,308,38,3,0
2014122804,1,2,20,0,291,34,0,0
2015100408,0,0,23,0,358,38,3,0
2013122213,0,1,19,0,201,29,1,0
2015122011,0,2,26,0,311,36,3,0
2009111511,0,0,20,0,231,25,2,0
2015110101,1,0,28,0,301,37,3,0
2010121600,0,0,19,0,273,25,3,0
2014011201,1,0,18,0,217,27,2,0
2015120611,0,1,18,0,202,35,0,0
2013090901,0,1,14,0,195,29,4,0
2014122001,1,3,33,0,356,54,4,0
2017102903,1,1,17,0,212,30,1,1
2016010313,1,1,21,0,228,35,2,0
2015092002,1,1,21,0,241,27,2,1
2017122406,1,0,22,0,290,40,1,0
2017100805,1,1,21,0,258,44,3,0
2015112211,0,1,19,0,178,30,0,0
2011120500,1,0,22,0,294,28,3,0
2016110610,0,0,24,0,275,33,2,0
2017010114,0,2,22,0,269,38,2,0
2014092808,0,0,29,0,377,39,3,0
2015101809,1,0,43,0,503,65,2,0
2016122403,1,1,23,0,322,46,2,0
2016100210,0,1,28,0,321,43,2,0
2011112010,1,2,21,0,280,31,2,0
2014092100,1,0,18,0,256,25,2,0
2012123013,0,0,13,0,151,17,2,0
2016111309,0,4,23,0,326,44,3,0
2012120902,1,0,21,0,200,41,3,0
2012121609,0,0,16,0,121,23,1,0
2014101209,1,0,22,0,313,34,3,0
2016091812,0,0,17,0,220,24,4,0
2013091508,1,0,36,0,419,47,3,0
2017120310,0,0,31,0,344,43,1,0
2011111000,0,1,23,0,274,47,2,0
2011121112,0,0,24,0,240,33,3,0
2013100610,1,3,36,0,411,49,2,0
2010010314,0,0,9,0,99,15,1,0
2011122410,1,2,28,0,299,53,1,0
2013121200,1,0,12,0,166,20,2,0
2015102509,0,2,38,2,336,58,3,2
2009112210,1,0,17,0,145,22,1,0
2012091001,1,0,24,0,231,33,1,0
2010101701,1,1,22,0,249,37,1,0
2012100711,1,1,27,0,354,42,2,0
2011110610,0,3,26,0,385,46,4,0
2012102802,1,0,18,0,154,34,0,0
2012120212,0,1,26,0,280,48,0,0
2014102300,1,2,30,0,252,41,3,0
2009091401,1,1,24,0,252,36,1,0
2017121010,0,0,18,0,319,31,2,0
2013102004,1,0,22,0,285,26,1,0
2012092310,0,2,21,0,173,38,0,0
2014010500,1,0,12,0,128,16,1,0
2014090801,1,1,21,0,238,36,1,0
2014110205,1,3,12,0,138,23,0,0
2012111810,1,2,24,0,258,40,2,0
2011010213,1,1,21,0,313,37,0,0
2009112909,0,0,21,0,317,28,2,0
2017100110,0,0,22,0,347,38,2,0
2016091104,1,0,25,0,243,36,1,0
2012101500,0,4,25,0,242,41,2,0
2014113000,1,1,34,0,383,45,3,0
2015122400,1,0,31,0,277,49,1,0
2011091111,0,2,33,0,335,48,2,0
2009121312,1,1,21,0,272,32,1,0
2011100910,1,1,18,0,250,29,1,0
2017101510,1,0,25,0,268,36,1,0
2009120609,1,0,18,0,373,25,2,0
2013092208,1,0,20,0,184,24,1,0
2016112705,1,1,22,0,242,30,3,0
2017111204,1,1,21,0,235,37,2,0
2013120811,0,0,21,0,249,28,3,0
2009110809,1,2,24,0,209,36,3,0
2011103100,1,2,26,1,369,41,0,1
2014111609,0,0,22,0,193,34,1,0
2012010114,1,1,19,0,310,26,3,0
2014112308,0,1,29,0,291,35,1,0
2009092713,0,0,18,0,303,33,0,0
2010011701,0,2,27,0,298,40,1,0
2017091101,1,1,22,0,192,33,3,0
2010110703,1,1,17,0,295,23,4,0
2011100213,0,0,21,0,307,31,1,0
2016103008,1,3,20,0,267,47,2,1
2015101200,0,1,35,0,365,48,2,0
2010100311,0,0,15,0,241,20,2,0
2010112200,0,1,15,0,233,24,4,0
2010112811,1,0,19,0,185,23,0,0
2016101300,0,0,18,0,178,29,1,0
2013111705,1,1,22,0,298,34,1,0
2009101900,0,0,20,0,274,33,1,0
2015110900,0,0,26,0,280,42,1,0
2017111907,0,0,20,0,251,32,2,0
2013112405,1,0,27,0,392,39,3,0
2012093002,1,1,18,0,209,23,2,0
2015121305,1,1,24,0,263,43,0,0
2013111010,0,0,19,0,218,29,1,0
2014101909,0,1,17,0,205,31,2,0
2011092509,0,2,24,0,266,38,0,0
2010120509,0,1,23,0,280,39,1,0
2011102301,1,2,16,0,179,32,1,0
2011091811,1,2,29,0,378,40,2,0
2017112301,1,0,27,0,434,33,3,0
2016092511,1,0,26,0,330,39,0,0
2012110100,0,1,18,0,220,20,2,0
2014091408,0,0,28,0,284,37,3,0
2010122612,1,1,27,0,256,40,1,0
2009102503,1,0,18,0,268,30,3,0
2014120713,0,1,20,0,189,33,1,0
2016102309,1,1,27,0,371,44,1,0
2013092911,0,1,35,0,401,42,3,0
2012091611,0,1,24,0,284,32,3,0
2017123113,0,0,28,0,387,37,3,0
2017121601,1,3,20,0,227,36,1,0
2017102210,0,0,15,0,183,26,2,0
2014100510,0,1,20,0,288,28,3,0
2010092613,1,2,29,1,455,53,2,1
2013120110,0,1,23,0,252,37,1,0
2016120411,0,2,15,0,225,26,2,0
2015091308,0,2,35,0,404,42,2,0
2009122500,1,0,21,0,264,27,2,0
2016100910,1,2,21,0,359,30,4,0
2016121101,1,3,21,0,236,39,2,1
2010101011,1,0,27,0,431,42,2,0
2013101400,0,0,22,0,237,33,1,0
