2015112207,0,0,4,66,0,0,47,0
2016110604,0,0,3,33,0,0,14,0
2017120306,0,0,5,62,0,0,25,0
2017121700,1,0,10,99,0,0,17,0
2017102600,1,0,5,33,0,0,14,0
2014092806,1,0,4,38,0,0,18,0
2014122805,0,0,5,55,0,0,17,0
2016092505,0,0,7,120,42,1,42,0
2015110804,1,0,11,69,0,0,24,0
2014121408,1,0,8,99,0,0,25,0
2016091109,1,0,7,59,0,0,28,0
2017091708,1,0,13,78,0,0,18,0
2015102900,1,0,6,71,0,0,18,0
2014120704,0,0,6,55,0,0,20,0
2015101806,1,0,3,42,0,0,19,0
2015122011,1,0,8,54,0,0,14,0
2016091804,1,0,10,137,0,0,33,0
2015121400,0,0,11,99,0,0,25,0
2016120401,1,0,11,87,0,0,26,1
2017100804,0,0,5,44,6,1,17,0
2017010800,1,0,11,102,0,0,17,0
2014102603,1,0,3,23,0,0,11,0
2014111300,0,0,5,46,8,1,12,0
2017112604,1,0,8,70,0,0,15,0
2016092900,1,0,7,61,0,0,24,0
2016111309,1,0,6,53,0,0,25,0
2016102305,0,1,5,78,0,0,26,1
2014122103,0,0,8,31,0,0,11,0
2014101902,1,0,4,46,0,0,15,0
2014092111,0,0,3,24,0,0,16,0
2015091303,1,0,8,53,0,0,20,0
2017101500,1,0,8,62,7,1,11,0
2017092408,1,0,6,48,0,0,15,0
2014110205,0,0,5,46,14,1,14,0
2014110902,1,0,7,53,0,0,12,0
2014101204,0,0,6,75,11,1,21,0
2014112310,1,0,7,50,5,2,20,0
2017121100,0,0,8,46,5,2,10,0
2015092712,0,1,8,67,0,0,13,1
2015100400,0,0,4,40,0,0,20,0
2017122403,1,0,5,51,0,0,21,0
2014091400,1,0,5,49,0,0,16,0
2017110510,0,0,6,32,6,1,11,0
2016121106,0,0,4,103,0,0,71,0
2017102206,0,0,7,93,4,1,29,0
2016121700,1,0,3,108,66,1,66,0
2017111911,0,0,6,95,2,1,49,0
2016112706,0,0,4,47,0,0,17,0
2017100100,0,0,6,40,0,0,11,0
2015111505,1,0,7,52,4,1,18,0
2016100904,0,0,3,28,0,0,11,0
2016101603,0,0,7,91,0,0,39,0
2016122400,1,0,3,29,0,0,15,0
2015092011,1,0,8,110,0,0,36,0
2014120100,1,0,8,68,0,0,25,0
2015112905,1,0,13,165,5,1,40,0
2015102502,0,0,5,83,50,2,50,0
2017111300,1,0,5,42,9,1,19,0
2015122701,0,0,7,111,0,0,26,0
2017123104,0,0,9,92,1,1,26,0
2017010104,0,0,9,76,8,1,14,0
2016010301,0,0,6,72,0,0,19,0
2015120602,0,0,2,5,0,0,6,0
