2010110702,0,0,14,0,174,19,0,0
2014101908,0,0,11,0,128,12,1,0
2010101703,1,2,23,0,281,33,1,0
2014120708,0,2,20,0,199,32,0,0
2016010307,1,0,7,0,128,11,1,0
2012122311,1,0,9,0,79,17,1,0
2010121902,1,0,19,0,243,25,2,0
2013102701,1,0,1,0,13,1,0,0
2011112701,1,1,16,0,151,34,2,0
2011111310,0,0,20,0,218,27,0,0
2011091101,0,1,19,0,213,40,2,0
2011120404,0,1,17,0,192,35,1,0
2011102306,0,1,20,0,178,35,0,0
2011103009,1,1,22,0,241,34,1,0
2010111401,0,0,18,0,205,31,1,0
2011100201,0,1,40,0,350,61,1,0
2011092503,0,1,19,0,210,39,2,0
2010112104,1,1,17,0,241,28,1,0
2011101607,1,0,21,0,215,45,2,0
2010102404,1,0,9,0,74,16,0,0
2014102700,1,1,25,0,299,30,0,0
2011112003,0,1,17,0,199,24,1,0
2011110601,1,1,14,0,146,22,1,1
2011010203,0,3,20,0,209,41,1,0
2010122602,0,3,15,0,149,29,0,0
2014121409,1,0,4,0,39,7,0,0
2014113003,1,0,31,0,392,47,3,0
2011120800,1,2,18,0,209,35,0,0
2011091804,1,0,22,0,211,32,1,0
