2009121311,1,0,4,58,0,0,30,0
2013110305,0,0,1,2,0,0,2,0
2012100700,0,0,2,80,77,1,77,0
2009110800,1,0,5,47,0,0,25,0
2009112201,1,0,5,38,0,0,17,0
2011092600,1,0,5,70,0,0,36,0
2009122713,0,0,8,92,0,0,29,0
2013120808,0,0,3,30,0,0,12,0
2014120708,0,0,3,43,0,0,19,0
2011102304,1,0,2,17,0,0,16,0
2009112906,1,0,4,28,0,1,10,0
2013122209,0,0,2,13,0,0,8,0
2011010208,0,0,9,74,0,0,18,0
2012101410,0,0,4,46,0,0,30,0
2010112108,1,0,6,106,5,1,48,0
2013092209,0,0,7,77,0,0,18,0
2009092702,1,0,10,178,0,1,57,0
2012092304,0,0,1,3,3,1,3,0
2012010107,1,0,3,45,0,0,22,0
2010091212,0,0,6,77,0,0,17,0
2011091108,0,0,6,76,0,0,22,0
2009101807,0,0,1,42,0,0,42,0
2012102100,1,0,3,67,30,2,30,0
2013122909,1,0,2,13,0,0,9,0
2013010601,0,0,3,19,0,0,10,0
2011112707,1,0,4,29,0,0,13,0
2012122307,1,0,2,26,22,1,22,0
2009120608,0,0,5,68,0,0,38,0
2012090906,1,0,3,47,0,0,27,0
2010102405,1,0,5,63,24,1,24,0
2013110700,1,0,1,13,0,0,13,0
2010010314,1,0,6,55,0,0,16,0
2013102709,1,0,2,20,0,0,10,0
2010120504,1,0,2,24,0,0,16,0
2010103104,1,0,6,56,0,0,18,0
2013120111,0,0,1,15,0,0,15,0
2009122100,0,0,3,55,0,0,46,0
2010111500,0,0,3,28,0,0,13,0
2013090900,0,0,5,54,0,0,16,0
2012102808,1,0,4,21,2,1,8,0
2011121100,0,0,3,81,49,1,49,0
2012110400,0,0,1,2,0,0,2,0
2010121905,1,0,8,72,10,2,20,0
2011101603,0,0,2,38,0,0,23,0
2012112201,1,0,4,42,6,1,23,0
2012093011,1,0,3,33,0,0,15,0
2009100407,0,0,2,74,0,1,59,0
2011121803,1,0,2,40,20,1,20,0
2013112500,0,0,3,27,0,0,18,0
2013111706,1,0,2,41,0,0,28,0
2010101712,0,0,8,77,0,0,18,0
2013121500,1,0,8,64,3,1,17,0
2010091900,0,0,10,89,0,0,13,0
2011091805,0,0,5,61,18,1,19,1
2011100206,1,0,5,39,6,1,13,0
2009102600,0,0,6,74,0,0,24,0
2010121204,0,0,7,82,6,1,22,0
2012121604,1,0,5,57,0,0,20,0
2009101102,1,0,4,44,0,0,23,0
2010092607,1,0,6,124,21,1,56,0
2011120400,0,0,5,42,0,0,21,0
2013091504,1,0,3,41,9,1,19,0
2014121409,1,0,1,18,0,0,18,0
2011122406,0,0,4,46,0,0,20,0
2009111507,0,0,2,8,0,0,5,0
2014113003,1,0,3,30,0,0,13,0
2014122812,0,0,3,25,0,0,13,0
2009091310,1,0,2,6,0,0,8,0
2013101312,1,0,2,42,0,0,26,0
2012120900,0,0,3,52,0,0,31,0
2012091609,1,0,3,14,0,0,9,0
2010101003,0,0,7,118,0,0,52,0
2012111800,0,0,1,61,61,1,61,0
2010122608,1,0,5,85,0,0,38,0
2010112803,0,0,5,40,0,0,15,0
2012123007,0,0,2,22,0,0,11,0
