2012102105,0,2,7,0,7,4
2014102608,1,9,10,0,10,2
2013110310,0,7,9,0,9,2
2013090901,1,7,9,0,9,3
2013120109,0,6,6,0,6,1
2012121000,1,0,1,0,1,2
2013121502,1,5,11,0,11,2
2013011300,1,5,12,0,12,3
2013091505,0,1,4,0,4,5
2015122702,1,9,15,0,15,2
2013102005,1,6,6,0,6,1
2014092802,0,3,10,0,10,3
2014112303,0,3,4,0,4,2
2013112404,0,6,12,0,12,3
2012112200,1,3,7,0,7,3
2012122310,0,8,11,0,11,2
2014100501,1,10,14,0,14,3
2012121607,0,6,12,0,12,2
2013120500,1,7,16,0,16,3
2012110406,0,17,26,0,26,2
2015121303,1,11,21,0,21,4
2013010500,0,7,11,0,11,2
2014111602,1,2,3,0,3,2
2012101411,0,19,19,0,19,1
2014113002,0,10,11,0,11,2
2013092200,1,9,11,0,11,2
2014120703,1,21,21,0,21,1
2012111807,0,38,71,0,71,2
2013111703,0,17,87,1,87,7
2013100611,1,5,8,0,8,2
2012123004,1,23,23,0,23,1
2013111009,1,6,12,0,12,2
2014121406,1,2,4,0,4,3
2014122803,0,6,7,0,7,2
2013122203,0,14,51,0,51,5
2016010301,1,13,17,0,17,2
2012120208,1,16,42,0,42,4
2014102000,1,1,1,0,1,1
2013092903,0,1,1,0,1,1
2014122102,0,6,11,0,11,4
