2013102800,1,9,403,44,4,51
2017110900,1,8,398,42,3,57
2009092710,0,2,108,50,0,61
2015092711,0,4,166,42,2,46
2017011400,1,2,119,55,1,60
2014101211,0,4,167,42,3,50
2014112702,1,4,178,37,0,49
2017121708,0,9,427,31,0,61
2010091211,0,5,207,36,1,49
2014122815,0,3,121,40,1,45
2015100500,0,4,192,41,3,70
2016091809,1,7,309,39,2,51
2011091809,1,8,385,40,3,59
2015111511,0,5,204,35,2,57
2015120606,1,2,78,27,0,40
2016010314,1,2,91,47,2,46
2013101309,0,3,146,35,1,61
2010120512,0,3,153,48,0,61
2013011301,1,3,110,30,1,50
2017112000,0,1,43,43,0,43
2016100206,1,5,203,41,4,56
2012123015,0,5,183,31,2,52
2009110103,1,6,242,21,2,53
2010101707,1,10,397,30,6,56
2016091109,0,6,253,37,2,50
2015122711,0,5,202,36,2,45
2017121005,1,4,181,27,2,60
2017102908,0,5,237,42,1,55
2009092010,1,7,365,47,1,67
2014090400,0,2,66,33,2,39
2011103010,0,6,320,24,0,65
2016121111,1,4,136,34,2,42
2017091010,1,6,275,46,4,59
2014102601,1,3,120,40,1,50
2009122703,1,4,191,43,0,64
2011011601,1,9,315,32,1,42
2016011000,1,5,177,34,2,41
2009100403,1,5,245,36,1,57
2017100808,1,6,237,40,2,44
2013122211,0,9,335,37,3,44
2011102306,1,7,351,42,1,67
2010121910,0,4,165,38,1,47
2012112507,1,7,280,40,6,55
2012111108,0,6,255,42,2,50
2014111604,1,2,103,47,1,53
2010110708,0,5,209,36,0,55
2016111312,1,2,105,49,2,54
2015110110,1,4,193,46,0,55
2012102807,1,3,145,46,3,64
2016101611,0,5,230,40,2,58
2013090801,1,4,198,47,1,69
2017112608,1,6,287,38,2,74
2016092508,0,2,102,41,0,57
2013122915,0,6,318,44,3,68
2012092400,0,6,309,50,3,73
2009112907,1,5,235,41,0,65
2013010601,1,3,104,31,1,40
2010122605,1,7,260,36,2,58
2011112707,0,6,267,43,4,67
2009101809,0,8,360,37,2,62
2016102312,1,9,414,42,2,58
2009091311,0,5,266,40,2,70
2014100600,1,6,260,40,5,53
2010112808,0,4,161,36,0,57
2013091513,0,4,170,34,2,58
2014121412,0,4,192,45,2,59
2015112210,0,4,154,37,3,43
2012091608,0,4,215,48,2,68
2009110808,0,3,109,36,3,42
2016112708,1,7,330,40,1,55
2014112309,0,3,150,50,2,58
2013111000,1,2,82,31,1,54
2011121804,1,5,201,39,2,47
2014110909,0,1,46,26,0,46
2011120100,0,5,199,40,2,46
2011091110,1,7,342,33,1,77
2012093005,1,4,196,40,0,62
2017102211,1,5,190,38,5,49
2012010115,1,8,357,37,4,53
2010112107,1,2,78,39,0,41
2015102200,1,4,187,40,1,53
2014011901,0,2,91,46,1,46
2012101408,0,4,240,43,0,66
2009111509,1,7,298,40,3,49
2016112010,0,6,279,44,3,58
2011100210,0,3,149,42,1,57
2017122411,1,7,323,42,1,54
2017123115,0,8,348,39,2,60
2013092212,0,4,140,36,1,54
2017010701,0,3,113,38,1,44
2013120200,0,3,120,40,0,50
2013121506,1,7,289,38,3,53
2014101907,1,4,169,20,0,49
2015091301,1,4,195,24,2,61
2017110508,0,6,263,39,1,59
2010091909,1,2,107,53,1,56
2010103110,1,9,406,42,5,63
2010102409,0,5,237,40,2,60
2016120412,0,1,41,41,0,41
2014020200,1,1,45,36,0,45
2009122011,0,4,172,25,0,51
2016103006,1,3,146,42,1,58
2012100707,1,3,122,36,2,54
2014011100,0,6,220,37,1,44
2009120612,0,8,377,45,5,55
2009101111,0,3,133,45,2,54
2012121610,1,2,79,40,1,44
2014110209,0,5,211,27,1,53
2011121200,0,3,113,37,1,41
2009121303,1,7,343,41,1,62
2015101808,0,7,351,45,2,68
2017091712,0,7,309,38,3,57
2012110408,0,4,195,49,2,55
2015101102,1,8,407,37,0,62
2015121313,1,3,153,36,0,63
2017100113,0,1,35,35,1,35
2011092512,0,8,358,42,3,66
2017120313,0,5,199,40,2,45
2014092112,0,6,301,48,5,66
2016011700,1,3,109,36,2,42
2014122111,1,4,164,41,2,46
2015011001,0,4,154,39,3,45
2011010801,0,4,155,36,3,52
2013100603,1,2,77,39,1,45
2016122410,0,4,144,36,1,50
2015112910,0,6,255,36,3,63
2009112206,1,7,359,44,2,67
2016121500,0,3,108,36,2,40
2011112009,1,9,447,45,4,71
2013110307,0,2,85,43,2,46
2014120712,1,6,227,35,3,53
2017092410,1,8,388,40,0,64
2010100307,1,7,305,41,2,54
2013120812,1,5,186,31,1,47
2011110603,1,3,183,58,1,70
2011122412,0,5,227,33,2,64
2017010115,1,4,184,36,1,64
2015092013,1,5,201,36,2,58
2015011800,0,5,212,34,2,54
2014091408,1,4,213,42,0,66
2011111311,0,5,218,38,1,50
2012090910,1,4,185,37,1,48
2010111409,1,1,42,31,0,42
2016110700,0,3,142,32,1,62
2012120200,1,5,198,40,3,44
2015020100,0,6,269,40,1,61
2010121209,1,2,82,40,1,44
2011010215,0,7,243,33,4,40
2011100904,1,7,312,40,4,62
2010092613,0,5,202,32,2,52
2012122313,0,1,41,41,0,41
2013092903,1,6,278,43,4,60
2013111711,0,5,208,42,1,46
2012101800,1,4,194,31,1,64
2010010315,0,6,207,31,3,54
2012120912,0,3,126,38,1,51
2013101700,1,3,124,41,0,46
