2012010101,0,0,1,53,0,0,53,0
2011010200,0,0,1,6,0,0,6,0
2011112100,0,0,1,25,0,0,25,0
2010120600,0,0,1,7,0,0,7,0
2010092603,0,0,1,6,0,0,6,0
2010111411,1,0,4,36,0,0,16,0
2011101610,0,0,1,11,0,0,11,0
2012120909,0,0,3,13,0,0,5,0
2012111105,0,0,2,8,0,0,6,0
2012112500,0,0,1,9,0,0,9,0
2010121913,0,0,2,12,0,0,9,0
2012111808,1,0,1,7,0,0,7,0
2012093009,1,0,2,12,0,0,13,0
2010122601,1,0,1,3,0,0,3,0
2009101810,0,0,2,11,0,0,6,0
2012120212,1,0,4,14,0,0,9,0
2011100909,0,0,1,13,0,0,13,0
2012101403,1,0,1,8,0,0,8,0
2011100212,1,0,1,9,0,0,9,0
2013090802,1,0,1,4,0,0,4,0
2012122303,1,0,1,0,0,0,0,0
2010112112,0,0,1,4,0,0,4,0
2012100705,0,0,1,2,0,0,2,0
2011011600,0,0,2,11,0,0,7,0
2012091000,1,0,1,4,0,0,4,0
2012091606,0,0,3,30,0,0,12,0
2013010500,1,0,2,-9,0,0,-3,0
2012110404,0,0,2,-3,0,0,-1,0
2013122202,0,0,1,10,0,0,10,0
2010103108,0,0,1,11,0,0,11,0
2012020500,0,0,2,15,0,0,8,0
2011121811,1,0,2,32,0,0,21,0
2013091600,0,0,1,5,0,0,5,0
2011091811,0,0,1,5,0,0,5,0
2011110609,0,0,1,11,0,0,11,0
2013120110,1,0,1,3,0,0,3,0
2012011400,0,0,1,8,0,0,8,0
