2010101008,0,0,0,-1,1,0,-1,0
2010112101,1,0,0,3,1,0,3,0
2011111302,1,0,0,1,1,0,1,0
2012111111,1,0,0,-2,2,0,-1,0
2012102105,0,0,0,-2,1,0,-2,0
2011101608,1,0,0,3,1,0,3,0
2009122704,1,0,0,-3,3,0,-1,0
2009110101,1,0,0,7,7,0,8,0
2010121300,0,0,0,8,1,0,8,0
2009091305,0,0,0,6,1,0,6,0
2010112802,0,0,0,-2,2,0,-1,0
2010122609,1,0,0,0,1,0,0,0
2012090903,0,0,0,-2,4,0,2,0
2013011300,1,0,0,1,1,0,1,0
2009101800,1,0,0,-1,3,0,1,0
2009092703,0,0,0,5,1,0,5,0
2009100402,0,0,0,-1,5,0,2,0
2011100901,0,0,0,0,1,0,0,0
2016110300,1,0,0,-2,2,0,-1,0
2009092007,1,0,0,4,4,0,4,0
2010100309,1,0,0,1,3,0,2,0
2012112200,1,0,0,-1,2,0,0,0
2009102502,0,0,0,9,5,0,4,0
2010110100,1,0,0,1,1,0,1,0
2009110803,1,0,0,21,3,0,19,0
2010111403,1,0,0,14,3,0,8,0
2011110601,0,2,0,0,3,1,2,0
2013120500,1,0,0,7,1,0,7,0
2011010204,0,0,0,1,2,0,2,0
2011091813,1,0,0,2,2,0,3,0
2012110406,0,0,0,-1,1,0,-1,0
2009112903,0,0,0,6,2,0,7,0
2009121303,0,0,0,-2,1,0,-2,0
2012091607,1,0,0,-3,2,0,-1,0
2009122007,1,0,0,-3,5,0,1,0
2010091900,1,0,0,2,1,0,2,0
2009120605,1,0,0,7,1,0,7,0
2013010500,0,0,0,1,4,0,2,0
2011091102,0,0,0,0,4,0,3,0
2013122911,1,0,0,7,2,0,7,0
2012101411,0,0,0,0,1,0,0,0
2009112300,0,0,0,0,1,0,0,0
2010110703,0,0,0,1,2,0,1,0
2010091203,0,0,0,-3,3,0,-1,0
2012123004,1,0,0,-1,2,0,0,0
2011103001,0,2,0,2,1,1,2,0
2011100202,0,0,0,1,2,0,2,0
2013122203,0,0,0,5,1,0,5,0
2015120602,1,0,0,0,1,0,0,0
2012120208,1,0,0,5,4,0,8,0
2009101109,1,0,0,5,3,0,3,0
2013092903,0,0,0,5,1,0,5,0
2010101704,0,0,0,3,1,0,3,0
2010010305,0,0,0,1,2,0,3,0
2012093001,0,0,0,-2,2,0,-1,0
2015113000,1,0,0,10,3,0,7,1
