2011100208,0,23,33,0,33,3
2010112109,0,8,17,0,17,3
2012120901,1,1,5,0,5,3
2010111407,1,16,16,0,16,1
2012112504,0,11,20,0,20,2
2011112100,1,17,26,0,26,4
2012101401,1,5,10,0,10,2
2010091301,0,30,36,0,36,2
2012102809,0,11,27,0,27,5
2012091605,1,13,23,0,23,3
2012010113,1,7,12,0,12,3
2011121807,0,12,17,0,17,3
2010122603,0,7,29,0,29,5
2012100706,0,2,5,0,5,4
2011120401,1,4,7,0,7,3
2012111808,0,10,18,0,18,3
2010112808,1,8,14,0,14,2
2010110710,1,5,9,0,9,3
2011010206,0,6,14,0,14,3
2010091903,1,1,4,0,4,4
2010120503,0,4,8,0,8,2
2011111305,0,9,13,0,13,3
2010092609,0,7,19,0,19,3
2011112711,0,14,14,0,14,1
2011102308,1,11,15,0,15,2
2011103100,0,10,10,0,10,1
2012111200,1,5,11,0,11,3
2011091800,1,1,1,0,1,1
2010121900,1,7,18,0,18,5
2011122404,0,19,19,0,19,1
2011121102,1,10,10,0,10,1
2011091104,0,15,15,0,15,1
2010103103,0,9,15,0,15,4
2012121612,1,5,10,0,10,2
2012092305,1,13,24,0,24,3
2012093002,0,13,18,0,18,3
2013120106,1,0,0,0,0,1
2011092509,1,37,37,0,37,1
2011100902,1,9,14,0,14,4
2012090908,0,14,14,0,14,1
2010101704,1,12,16,0,16,2
