2017102205,0,1,22,0,235,37,1,0
2017121708,1,1,14,0,120,21,2,0
2016122409,0,2,11,0,90,24,1,0
2017121011,0,0,16,0,199,26,2,0
2017111904,1,0,23,0,225,37,0,0
2017110504,1,0,14,0,311,22,4,0
2017100808,0,2,22,0,288,47,0,0
2017112607,0,1,28,0,354,43,2,0
2017100104,1,0,21,0,255,36,2,0
2017111208,0,0,25,0,355,37,3,0
2017010113,0,0,13,0,120,20,0,0
2017091711,0,1,15,0,224,25,1,0
2017101508,1,0,11,0,124,21,1,0
2017122407,1,0,22,0,301,38,4,0
2016112707,1,1,20,0,214,32,3,0
2017120311,1,1,21,0,220,31,2,0
2016121500,1,0,13,0,135,25,0,0
2018010601,0,0,24,0,259,45,1,0
2017091009,0,0,21,0,306,29,1,0
2016121112,0,2,24,0,235,41,0,0
2016120406,1,2,14,0,161,32,1,0
2017092100,1,0,22,0,292,28,3,0
