2014100508,0,0,13,0,194,21,2,0
2014101908,1,1,17,0,160,26,2,0
2011103010,0,0,4,0,52,7,0,0
2011102306,1,1,12,0,97,30,0,0
2010121910,0,0,8,1,83,16,0,1
2014121411,0,0,10,0,203,24,0,0
2014122811,0,0,12,0,72,28,1,0
2010110708,0,2,12,0,113,23,1,0
2010122605,1,0,11,1,66,18,0,1
2014101208,0,0,17,0,233,28,0,0
2015120613,1,0,4,0,51,8,0,0
2014121800,1,0,24,0,287,35,1,0
2015122004,0,0,1,0,13,2,0,0
2015122701,1,0,9,0,78,14,0,0
2016100901,0,1,14,0,182,24,1,1
2010111409,1,1,4,0,53,6,0,0
2015121304,1,1,2,0,8,8,0,0
2011010215,0,0,22,0,192,36,1,0
2011100904,1,0,11,0,149,19,1,0
2014092803,1,1,12,0,177,23,1,0
