2015011801,1,0,0,0,1,0
2016010305,0,0,0,1,1,0
2014122811,1,1,0,0,6,2
2014102611,1,0,0,1,3,0
2014122109,1,0,0,1,1,0
2015112202,1,0,0,0,1,0
2015101811,0,0,0,1,2,1
2015120613,1,0,0,1,1,0
2014110300,1,1,0,2,5,2
2014092104,1,0,0,0,1,0
2014100900,1,0,0,0,1,1
2014113003,0,1,0,2,2,1.5
2015100404,0,0,0,2,0,0
2015122004,0,0,0,2,1,0
2015011101,1,1,0,1,2,1
2015122701,1,0,0,0,1,0
2014121406,0,0,0,1,1,0
2015121304,1,0,0,1,1,0
2015010400,0,0,0,1,0,0
2015100800,1,0,0,1,1,0
2014101905,0,0,0,0,1,0
