2011120410,1,25,0,0,36,3
2011091807,1,24,0,0,30,2
2011121101,0,33,0,0,50,2
2011122500,0,34,0,0,34,1
2011090800,0,67,0,1,108,2
2012120201,0,22,0,0,30,3
2012102800,0,28,0,0,29,2
2011121807,1,22,0,0,27,3
2011112400,1,22,0,0,26,2
2015011100,0,14,0,0,23,2
2012102104,1,23,0,0,23,1
2014010501,0,21,0,0,23,4
2012092400,1,23,0,0,23,1
2013011201,1,17,0,0,27,4
2012120913,0,25,0,0,29,3
2011111400,0,38,0,0,55,2
2011102309,1,23,0,0,31,3
2011100911,1,22,0,0,23,3
2014122802,0,0,0,0,0,1
2012100702,1,31,0,0,35,3
2012110401,0,30,0,0,44,3
2011101605,0,16,0,0,16,1
2011110610,1,25,0,0,30,5
2012093010,0,29,0,0,34,3
2012112511,1,26,0,0,30,6
2011100211,0,29,0,0,30,2
2012101411,1,28,0,0,46,3
2012111801,1,17,0,0,20,4
2012091300,0,21,0,0,21,1
2011112007,0,17,0,0,21,3
2013091504,0,10,0,0,10,1
2012121600,1,18,0,0,26,2
2012090909,0,24,0,0,28,3
2012011501,0,25,0,0,27,2
