2009121305,1,6,11,0,11,4
2010102401,0,13,16,0,16,2
2010092614,0,18,18,0,18,1
2009110107,1,4,10,0,10,4
2011102300,0,16,17,0,17,2
2013102003,1,0,0,0,0,1
2009122704,0,8,8,0,8,1
2010121901,0,0,0,0,0,1
2010100400,0,11,13,0,13,2
2011122401,1,12,13,0,13,2
2011121801,1,16,25,0,25,6
2011111309,0,11,19,0,19,2
2010103102,1,7,17,0,17,4
2011112002,0,8,20,0,20,6
2010010306,0,3,3,0,3,1
2009120613,0,9,12,0,12,3
2012093007,1,9,9,0,9,1
2011092503,1,16,16,0,16,1
2010111800,0,7,7,0,7,1
2011112401,1,9,9,0,9,1
2011091200,0,5,6,0,6,2
2013111702,1,11,11,0,11,1
2009092100,0,8,8,0,8,1
2011110602,1,12,15,0,15,4
2009101200,0,9,9,0,9,1
2009102510,0,14,14,0,14,2
2010122607,0,12,25,0,25,4
2012111500,1,0,0,0,0,1
2009111900,1,15,22,0,22,2
2009100408,0,9,12,0,12,3
2011103000,1,13,13,0,13,1
2011091813,0,8,8,0,8,1
2009091300,1,5,7,0,7,2
2012091612,0,11,11,0,11,1
2009092713,1,9,9,0,9,1
2013102702,1,4,8,0,8,2
2012092306,0,10,10,0,10,1
2010120501,0,9,15,0,15,5
2011100213,1,22,22,0,22,1
2011121107,0,12,13,0,13,2
2011120403,0,9,21,0,21,3
2009111501,0,-2,0,0,0,2
2010101700,1,11,12,0,12,2
2010112809,1,20,47,0,47,3
2011101700,1,9,16,0,16,3
