2017110900,1,0,1,16,0,0,16,0
2017121708,0,0,2,8,0,0,4,0
2015100500,0,0,4,58,0,0,23,0
2016091809,1,0,4,99,0,0,53,0
2015111511,0,0,1,7,0,0,7,0
2015120606,1,0,7,90,0,0,29,0
2016010314,1,0,2,36,0,0,36,0
2017112000,0,0,4,37,0,0,14,0
2016100206,1,0,1,13,0,0,13,0
2016091109,0,0,3,17,0,0,6,0
2015122711,0,0,3,33,0,0,16,0
2017121005,1,0,4,90,74,1,74,0
2017102908,0,0,6,121,0,0,54,0
2016121111,1,0,4,41,0,0,15,0
2017091010,1,0,1,8,0,0,8,0
2016011000,1,0,1,35,0,0,35,0
2017100808,1,0,3,26,0,0,12,0
2016111312,1,0,3,72,0,0,36,0
2015110110,1,0,3,36,0,0,16,0
2016101611,0,0,3,23,0,0,10,0
2016102312,1,0,2,13,0,0,8,0
2015112210,0,0,4,48,24,2,24,0
2017102211,1,0,4,29,0,0,14,0
2015102200,1,0,5,79,43,1,43,0
2016112010,0,0,2,39,0,0,30,0
2017122411,1,0,1,7,0,0,7,0
2017123115,0,0,3,25,0,0,18,0
2015091301,1,0,4,34,0,0,12,0
2017110508,0,0,2,10,0,0,6,0
2016120412,0,0,5,63,0,0,40,0
2016103006,1,0,4,32,0,0,10,0
2017091712,0,0,6,64,0,0,22,0
2015101102,1,0,2,29,0,0,22,0
2015121313,1,0,6,104,49,2,49,0
2017100113,0,0,4,67,0,0,41,0
2017120313,0,0,2,17,1,1,16,0
2016011700,1,0,3,75,33,1,33,0
2016122410,0,0,2,38,0,0,28,0
2015112910,0,0,3,38,0,0,16,0
2016121500,0,0,7,130,57,1,57,0
2017092410,1,0,2,30,0,0,16,0
2015092013,1,0,2,17,0,0,17,0
2016110700,0,0,1,17,0,0,17,0
