2017092412,0,5,250,40,2,66
2016121811,0,5,274,49,1,69
2017091708,0,4,170,37,3,58
2017102903,1,5,225,40,1,56
2017122406,1,9,416,43,2,63
2017100805,1,6,333,46,1,68
2016110610,0,3,140,40,1,58
2017010114,0,1,49,-46,0,49
2016122403,1,5,251,46,1,57
2016100210,0,4,176,41,0,49
2016111309,0,4,199,49,3,55
2016091812,0,4,173,41,2,56
2017120310,0,2,73,31,1,42
2017121010,0,5,266,46,2,63
2017100110,0,4,191,39,2,53
2016091104,1,5,178,29,0,48
2017101510,1,4,223,46,0,62
2016112705,1,6,292,41,3,59
2017111204,1,10,485,42,2,61
2017091101,1,5,230,36,2,62
2016103008,1,5,285,46,2,62
2016101300,0,5,237,44,4,60
2017111907,0,2,73,35,2,46
2016092511,1,3,121,40,1,46
2016102309,1,2,91,46,0,48
2017123113,0,2,63,32,2,33
2017121601,1,3,149,43,2,61
2017102210,0,8,413,45,3,69
2016120411,0,3,127,35,0,49
2016100910,1,1,16,16,0,16
2016121101,1,3,122,35,0,47
