2017110900,0,0,24,0,273,47,1,0
2017102205,1,1,5,0,62,14,0,0
2015101108,1,0,1,0,10,4,0,0
2014092110,0,0,18,0,244,33,2,0
2009101801,1,2,5,0,57,11,0,0
2014120709,0,0,15,1,239,30,1,1
2010101004,0,0,1,0,11,1,0,0
2016010314,0,2,8,0,84,18,0,0
2016100600,1,0,11,0,124,28,2,0
2016101700,0,0,1,0,12,1,0,0
2014110908,0,0,3,0,85,5,1,0
2010110700,0,0,0,0,0,1,0,0
2014111610,0,2,21,0,306,32,2,0
2017110507,1,1,15,0,201,30,2,0
2009122002,0,1,10,0,72,19,0,0
2010120505,0,0,16,0,178,24,1,0
2015122710,0,0,1,0,4,1,0,0
2014112309,1,1,14,0,149,26,0,0
2010101705,1,1,19,0,222,34,1,0
2017123115,1,1,15,0,145,34,1,0
2014100509,1,0,11,0,118,26,0,0
2017010113,1,1,2,0,8,4,0,0
2014121100,1,0,12,0,109,20,0,0
2015122001,1,0,0,0,0,1,0,0
2014091405,1,0,14,0,167,29,0,0
2014113009,1,2,24,0,294,39,1,0
2015120609,1,0,1,0,6,1,0,0
2009122711,1,3,11,0,130,21,0,0
2016100209,0,2,4,0,37,11,0,0
2017122410,0,2,20,0,209,34,2,0
2010121205,0,2,10,0,117,22,1,0
2010121908,1,0,23,0,252,37,1,0
2016091808,0,0,1,0,11,4,0,0
