2010101008,0,0,0,-1,2,0,3,0
2012010100,0,0,0,55,11,0,28,0
2009110101,1,0,0,1,1,0,1,0
2009091305,0,0,0,17,9,0,7,0
2009101800,1,0,0,43,19,0,12,0
2009092703,0,0,0,76,12,0,20,0
2009100402,0,0,0,65,21,1,32,0
2009092007,1,0,0,34,17,0,12,0
2010100309,1,0,0,37,5,0,23,0
2009102502,0,0,0,67,18,1,31,0
2009110803,1,0,0,17,6,1,4,0
2011103000,1,1,0,7,5,1,4,0
2011091813,1,0,0,0,1,0,0,0
2009112903,0,0,0,57,10,0,12,0
2010091900,1,0,0,14,3,0,7,0
2011091102,0,0,0,12,2,0,13,0
2009112300,0,0,0,21,5,0,9,0
2011100213,1,0,0,2,1,0,2,0
2010091203,0,0,0,29,6,0,13,0
2010092608,0,0,0,14,3,0,16,0
2011092501,1,0,0,8,4,0,6,0
2009101109,1,0,0,39,13,0,16,0
