2013111006,0,0,0,38,6,0,17,0
2011120405,0,0,0,8,3,0,8,0
2013121513,0,0,0,26,6,0,10,0
2013101306,1,0,0,10,3,0,6,0
2012120210,1,16,0,49,16,1,16,0
2012092312,1,0,0,-1,3,0,3,0
2012111811,0,0,0,55,12,0,11,0
2012112501,1,0,0,19,9,0,8,0
2012120902,0,0,0,32,8,0,14,0
2013092906,1,0,0,7,2,0,7,0
2013111707,0,0,0,0,1,0,0,0
2013102706,1,0,0,9,3,0,8,0
2012090912,1,0,0,43,9,0,11,0
2012091610,0,0,0,28,12,0,7,0
2014090801,0,0,0,20,7,0,7,1
2013122910,0,0,0,10,3,0,6,0
2013122212,1,0,0,7,1,0,7,0
2012102808,0,0,0,107,17,0,34,0
2012122303,0,0,0,39,14,0,13,0
2012121611,1,1,0,22,9,1,6,0
2014091405,1,1,0,31,9,1,20,1
2012123003,0,0,0,52,11,0,12,0
2012111200,0,0,0,56,19,0,17,0
2011010203,1,0,0,28,9,0,7,0
2011100900,0,0,0,107,11,0,76,0
2012102110,1,0,0,122,17,0,32,0
2013102011,0,0,0,4,1,0,4,0
2013120806,0,0,0,8,3,0,6,0
2013091600,1,0,0,2,1,0,2,0
2011101602,0,0,0,8,2,0,7,0
2013092213,0,0,0,39,12,0,25,0
2013110309,1,0,0,30,1,0,30,0
2013112401,1,0,0,7,6,0,4,0
