2014122108,1,24,0,0,24,1
2011091806,1,23,0,0,30,3
2014112312,0,24,0,0,37,4
2011110605,1,45,0,0,45,1
2012010110,1,20,0,0,22,2
2010102407,0,27,0,0,27,1
2011101609,0,15,0,0,21,2
2011122407,1,21,0,0,21,1
2011121700,0,23,0,0,25,3
2011092513,0,24,0,0,24,1
2011102305,0,14,0,0,18,2
2010101708,0,16,0,0,22,5
2011100908,1,21,0,0,39,4
2014092500,1,34,0,0,34,1
2010092602,0,26,0,0,37,2
2010121204,1,4,0,0,4,1
2014122808,0,22,0,0,25,3
2014100506,0,11,0,0,22,2
2011100300,0,24,0,0,24,1
2014113004,1,22,0,0,22,1
2014121409,0,30,0,0,45,3
2014111606,0,25,0,0,38,5
2014120707,1,20,0,0,20,1
2010110706,1,12,0,0,12,1
