2016103005,1,0,9,0,127,19,1,0
2010010309,1,0,17,0,222,28,1,0
2012102900,1,0,18,0,232,19,3,0
2013100607,1,1,20,0,245,39,0,0
2011091810,0,1,16,0,179,24,2,0
2017092412,1,0,16,0,155,21,2,0
2010091211,1,2,26,0,225,45,0,0
2016011600,1,0,29,0,246,50,1,0
2016010900,1,1,17,0,190,22,1,0
2009110106,1,1,19,0,198,32,1,0
2009112910,0,0,27,0,232,41,2,0
2016091803,1,0,20,0,186,37,0,0
2012010112,1,0,21,0,219,31,1,0
2011121900,0,0,18,0,187,31,1,0
2010101012,0,2,25,0,309,39,3,0
2014120709,1,1,26,0,293,39,1,0
2013120808,1,0,14,0,137,20,2,0
2013121511,1,0,17,0,287,20,5,0
2009112203,1,1,16,0,227,33,3,0
2017090700,1,0,28,0,368,35,4,0
2014092900,0,0,20,0,248,26,3,0
2013092905,0,2,24,0,288,41,3,0
2014121407,0,0,18,0,297,30,2,0
2012123014,0,0,1,0,6,1,0,0
2015092800,1,1,24,1,290,40,1,2
2011101604,1,1,17,0,125,32,1,0
2011120412,0,0,17,0,274,23,2,0
2015111510,1,0,17,0,204,31,1,0
2016102304,0,0,17,0,214,24,2,0
2009121400,0,2,19,0,144,35,2,0
2015120610,1,0,16,1,162,22,2,1
2013111709,1,0,21,0,230,45,2,0
2011100204,1,0,21,0,291,33,2,0
2010121600,1,1,19,0,165,29,0,0
2009111200,0,1,16,0,118,23,0,0
2009110810,0,3,29,0,286,45,2,0
2015100403,1,0,31,0,386,45,0,0
2016112709,1,0,26,1,220,44,1,1
2011103009,0,0,15,0,177,24,1,0
2011112402,1,1,15,0,140,24,0,0
2014111604,0,0,11,0,108,16,0,0
2017011500,0,1,20,0,172,34,1,1
2010101710,0,0,16,0,196,33,2,0
2017100200,0,0,27,0,293,37,1,0
2013102005,0,1,23,0,240,34,0,0
2014102604,0,0,24,0,226,28,0,0
2010102406,1,0,9,0,129,19,1,0
2015112211,1,0,20,0,253,25,0,0
2012092302,1,1,24,0,204,35,1,0
2012091613,0,0,20,0,226,31,2,0
2014090704,0,3,19,0,202,35,1,0
2014110204,0,0,21,0,199,31,2,0
2017101509,0,0,19,0,246,34,1,0
2017010114,1,1,21,0,264,28,2,0
2012111110,0,0,7,0,72,8,1,0
2015122006,1,0,21,0,171,25,1,0
2015102504,0,0,21,0,251,32,1,0
2013122205,0,2,16,0,153,29,0,0
2011121110,1,0,18,0,175,37,0,0
2015122704,0,1,15,0,125,22,2,0
2015091306,1,0,22,0,243,33,3,0
2014092111,1,0,19,0,186,25,3,1
2017120308,1,0,19,0,366,33,4,0
2009122005,1,3,20,0,177,37,1,0
2009102502,1,1,15,0,206,22,3,0
2012101409,0,3,19,0,200,30,0,0
2011092507,1,0,20,0,201,30,0,0
2018010600,0,0,24,0,264,33,2,0
2014110901,1,0,17,0,177,29,0,0
2017112603,0,1,23,0,199,36,1,0
2016120800,0,1,17,0,264,26,1,0
2011110604,1,0,17,0,200,24,1,0
2012012201,0,0,12,0,196,26,2,0
2011091110,0,0,15,0,124,20,0,0
2016100212,1,1,30,0,287,50,2,0
2011111312,0,1,19,1,242,30,1,1
2012100710,0,0,18,0,303,24,3,0
2017101900,1,0,25,0,342,36,3,0
2010092000,0,2,23,1,275,32,1,1
2016091104,0,1,34,0,363,48,2,0
2017111906,1,2,27,0,230,40,0,0
2013091507,0,0,21,0,223,36,2,0
2013120103,0,1,26,0,293,42,2,0
2012011401,0,0,24,0,299,42,3,0
2010122606,1,0,10,0,120,15,0,0
2017122403,0,0,25,0,304,39,1,0
2016111301,1,1,25,1,178,38,0,1
2010092609,1,1,23,0,232,42,1,0
2011100908,0,0,11,0,170,19,3,0
2017103000,0,0,14,0,202,31,1,0
2016120400,1,0,21,0,270,25,1,0
2009120612,1,0,27,0,310,45,2,0
2010100305,1,2,21,0,188,32,1,0
2013102702,0,0,24,0,225,36,2,0
2014100511,1,1,17,0,175,31,2,0
2017121006,0,1,20,0,268,34,0,0
2009122711,0,0,20,0,230,31,1,0
2015101803,1,0,22,0,282,37,1,0
2014010400,1,0,30,0,378,46,4,0
2014122106,1,0,31,0,311,45,0,0
2013091900,1,0,22,0,273,35,0,0
2013110300,1,0,19,0,124,29,0,0
2016101609,1,0,19,0,224,22,0,0
2014112000,1,0,20,0,234,36,2,0
2015112908,0,0,19,0,255,30,2,0
2013101304,0,0,14,0,128,31,0,0
2014091410,1,0,26,0,255,42,0,0
2013112405,0,1,26,0,294,38,3,0
2017100811,1,0,29,0,324,37,3,1
2015121305,0,1,15,0,191,23,1,0
2015091700,0,2,16,0,191,25,0,0
2016112005,0,1,24,0,261,31,1,0
2016121805,0,1,15,0,163,28,0,0
2014101909,1,0,19,0,221,28,1,0
2011122412,1,0,14,0,179,26,0,0
2012093006,1,0,12,0,143,21,0,0
2013090806,1,0,21,0,173,34,2,0
2015110100,0,0,18,0,145,26,2,0
2015101101,0,0,16,0,181,30,1,0
2016092512,0,0,25,0,237,33,1,0
2010121209,0,0,17,0,255,27,3,0
2017121601,0,0,23,0,231,30,2,0
2016010306,0,2,14,0,156,24,2,0
2014113011,0,1,15,0,153,23,2,1
2012090909,1,0,20,0,211,26,2,0
2012101800,0,1,14,0,140,23,1,0
2017110509,1,1,25,0,263,34,2,0
2016122501,0,1,25,0,244,36,1,0
2017091704,0,0,21,0,251,28,1,0
2011010214,0,0,15,0,276,29,2,0
