2010110800,0,0,0,2,1,0
2010102400,1,0,0,0,3,0
2010100301,1,0,0,0,2,0
2010010901,0,0,0,1,1,0
2012010105,0,0,1,2,2,0
2009121307,1,0,0,0,1,0
2010103102,0,0,1,2,9,0
2011100903,1,0,0,1,3,0
2009101800,0,0,0,2,2,0
2011120500,0,0,0,0,1,0
2010092601,1,0,0,0,1,0
2009110802,0,0,0,0,2,0
2011122403,1,0,1,1,3,0
2009092002,1,0,0,0,1,0
2009122701,0,0,0,0,2,0
2009112212,1,0,0,0,2,0
2009111504,1,0,0,0,1,0
2010091912,0,0,0,1,1,0
2009102500,0,0,0,0,2,0
2010010308,1,0,0,0,2,0
2010101006,0,0,0,0,1,0
2011100200,0,0,0,1,0,0
2009101100,1,0,0,0,1,0
2009112902,0,0,0,2,2,1
