2016020700,1,18,0,0,18,1
2013122206,1,30,0,0,50,3
2017122400,0,9,0,0,19,2
2014111600,0,23,0,0,46,2
2016012401,0,19,0,0,19,1
2016121900,1,15,0,0,15,1
2013102003,1,34,0,0,56,3
2013121501,0,11,0,0,23,4
2015092000,0,33,0,0,33,1
2017010109,1,35,0,0,35,1
2013110308,0,22,0,0,22,1
2013090901,0,42,0,0,42,1
2017120307,1,21,0,0,23,2
2013120802,1,20,0,0,27,3
2016112710,1,14,0,0,18,2
2013091508,1,23,0,0,28,4
2013111702,1,17,0,0,17,1
2017112605,1,24,0,0,31,2
2015120607,1,23,0,0,24,2
2016122401,0,42,0,0,47,2
2016111301,0,20,0,0,23,2
2016120412,1,21,0,0,31,3
2013092208,1,21,0,0,21,1
2015102511,0,27,0,0,27,1
2015100406,1,26,0,0,26,1
2013102702,1,16,0,0,16,1
2016111700,0,7,0,0,7,1
2015122000,1,17,0,0,17,1
2014121403,0,19,0,0,21,3
2015010300,0,20,0,0,20,1
2015011001,1,21,0,0,23,2
2015110200,0,18,0,0,21,2
2014113005,1,22,0,0,22,1
2015111503,1,22,0,0,22,1
2014122100,0,21,0,0,31,3
2014111000,1,35,0,0,39,2
2013120101,0,10,0,0,10,1
2013112401,0,18,0,0,32,5
