2016101610,1,21,0,0,21,1
2016122600,0,22,0,0,22,2
2016100211,1,28,0,0,28,1
2016010307,0,23,0,0,25,3
2016120100,1,22,0,0,22,1
2015121900,0,26,0,0,31,5
2015122709,1,15,0,0,15,1
2015110810,0,79,0,0,79,1
2016111311,1,30,0,0,30,1
2016092513,0,25,0,0,25,1
2016100908,0,22,0,0,30,2
2017010107,1,20,0,0,20,2
2015121312,1,22,0,0,22,1
2015102510,1,22,0,0,24,2
2016103010,0,13,0,0,13,1
2015120700,1,35,0,0,46,2
2016091807,1,33,0,0,33,1
2015101109,0,21,0,0,21,1
2016091110,0,21,0,0,21,1
2016121803,0,24,0,0,25,3
