2010010309,0,14,56,0,56,5
2010112110,0,14,33,0,33,3
2016100205,0,1,5,0,5,3
2009102505,0,8,10,0,10,2
2015092001,1,13,28,0,28,3
2016011600,0,22,22,0,22,1
2017123106,0,6,15,0,15,4
2009112209,0,9,12,0,12,2
2014112306,0,3,5,0,5,3
2014111611,1,2,6,0,6,3
2010101004,1,18,24,0,24,2
2017090700,0,8,8,0,8,1
2017101505,1,6,14,0,14,3
2012092301,1,10,17,0,17,2
2009111505,0,10,10,0,10,1
2010091910,1,0,0,0,0,1
2015091000,0,1,1,0,1,1
2014121408,0,13,13,0,13,1
2012123015,1,4,8,0,8,2
2015102900,0,0,0,0,0,1
2010121208,1,10,10,0,10,1
2014122105,1,21,39,0,39,3
2016091804,0,11,19,0,19,3
2009092707,0,11,14,0,14,2
2009122710,1,26,34,0,34,3
2018012100,0,12,20,0,20,2
2017102903,0,6,12,0,12,4
2010102407,1,9,14,0,14,2
2015112300,0,11,21,0,21,3
2014122807,0,9,26,0,26,3
2015102503,0,11,11,0,11,1
2010091208,0,9,17,0,17,3
2017112604,0,1,8,0,8,3
2016012400,1,10,28,0,28,3
2009112907,0,4,8,0,8,2
2011091107,0,0,0,0,0,1
2012111110,1,4,6,0,6,3
2010103105,0,4,6,0,6,3
2010111410,1,11,12,0,12,2
2016091112,1,8,8,0,8,1
2010101701,0,18,42,0,42,4
2009101107,0,6,6,0,6,1
2015120612,0,1,1,0,1,1
2015110802,0,0,0,0,0,1
2013111800,1,13,13,0,13,1
2012093005,0,18,18,0,18,1
2009101802,1,11,11,0,11,1
2016112009,1,15,30,0,30,3
2017102212,0,-1,-1,0,-1,1
2017121100,1,8,11,0,11,2
2012090905,1,6,6,0,6,1
2016092200,0,10,10,0,10,1
2014102605,0,7,11,0,11,2
2010122606,0,3,9,0,9,3
2017100500,1,17,40,0,40,3
2015092706,0,9,9,0,9,2
2016102311,1,6,6,0,6,1
2017120302,1,0,0,0,0,1
2017092407,0,26,33,0,33,2
2009122007,0,12,12,0,12,1
2010121900,0,16,42,0,42,3
2014113010,1,3,3,0,3,1
2015111509,1,42,82,0,82,2
2012121603,0,4,17,0,17,3
2017121709,1,11,11,0,11,1
2015122005,0,9,22,0,22,4
2010092607,0,10,21,0,21,2
2009121310,1,6,6,0,6,1
2009120602,1,12,30,0,30,5
2010100307,0,4,9,0,9,4
2009100411,1,4,6,0,6,2
2009110104,1,9,12,0,12,3
2017122404,0,9,10,0,10,2
2012091609,0,7,22,0,22,4
2016112711,1,4,8,0,8,2
2014120713,1,0,0,0,0,1
2012100400,0,14,14,0,14,1
2016120406,0,1,8,0,8,4
2010112810,1,6,10,0,10,3
2011010215,1,9,9,0,9,1
2010120511,1,27,39,0,39,3
2018011301,0,9,12,0,12,3
2015101109,1,13,25,0,25,4
