2016112100,1,1,26,0,243,39,1,0
2016091803,0,2,19,0,268,33,1,0
2014121410,1,0,0,0,0,2,0,0
2017121400,1,0,12,1,194,17,2,1
2016103004,0,1,20,0,186,29,1,0
2014101912,0,0,0,0,0,1,0,0
2017010700,0,0,14,0,168,25,1,0
2015122800,0,0,27,0,299,39,1,0
2015112911,0,1,23,0,270,42,1,0
2015111510,0,1,14,0,146,24,1,0
2014110907,1,0,2,0,13,5,0,0
2015112200,1,0,20,0,250,27,2,0
2016102400,1,0,22,0,131,41,0,0
2015120611,1,1,16,0,166,26,1,0
2016100905,1,1,19,0,184,42,1,0
2016010313,0,2,14,0,232,22,1,0
2017111211,0,1,18,0,221,33,1,0
2017010110,1,0,21,0,253,40,1,0
2014122813,0,0,2,0,39,2,1,0
2017122408,1,1,22,1,193,38,0,1
2017111908,0,1,23,0,254,42,1,0
2017011401,1,3,23,0,198,40,1,0
2016121804,0,2,6,0,48,11,0,0
2016120404,1,0,22,0,202,35,2,0
2013122913,1,0,9,0,85,13,0,0
2015121311,0,0,35,0,308,51,0,0
2016100204,0,2,25,0,254,37,2,0
2013092909,0,0,2,0,10,3,0,0
2016121104,1,1,14,0,147,24,0,0
2016092200,1,1,24,0,196,41,0,0
2016112705,0,3,22,0,246,37,0,0
2016091102,0,1,22,0,231,35,2,0
2015122010,1,1,21,0,296,44,3,0
2016101612,0,1,25,0,269,39,2,0
2012123012,0,0,2,0,12,4,0,0
2017101511,0,0,2,0,18,4,0,0
2017110505,1,2,19,0,208,38,1,0
2016111302,1,0,14,0,99,27,2,0
