2012111101,0,3,134,41,1,52
2014113008,0,6,249,38,1,49
2013111100,0,5,212,36,3,62
2010112110,1,4,180,34,1,51
2013112402,1,5,218,35,0,56
2014091800,1,7,307,34,2,56
2011111302,0,6,265,43,2,52
2009110800,0,3,126,43,3,48
2014110201,1,4,121,30,2,44
2010102400,0,3,135,42,2,52
2011091806,1,4,183,45,1,52
2009112900,0,4,201,36,2,60
2009101812,0,5,237,37,0,61
2012101401,0,2,106,32,1,54
2012110409,1,4,154,39,2,47
2009102509,1,5,230,31,1,53
2009092705,1,5,188,34,1,48
2013092907,0,8,322,35,2,52
2009092000,0,3,149,44,1,57
2011110605,1,3,119,28,1,49
2009110200,1,3,116,38,2,49
2011010211,0,4,163,36,1,61
2012102103,0,3,126,37,0,54
2014112302,1,6,243,37,1,53
2010091907,0,2,68,24,0,41
2014090711,0,5,220,37,2,56
2012102500,1,6,281,42,0,57
2014100505,1,4,162,41,0,48
2010121910,1,4,180,44,2,56
2010091209,1,7,281,39,4,54
2009111500,1,2,109,45,1,70
2012010110,1,3,149,47,2,60
2011101609,0,4,189,50,3,58
2010101007,1,4,173,38,2,48
2014110906,0,3,91,30,0,37
2011122407,1,1,59,58,0,59
2013111708,0,4,168,33,2,46
2009122700,0,3,130,43,1,57
2009101108,1,4,162,40,1,48
2013122908,1,5,240,48,2,52
2009121300,0,1,56,33,0,56
2012091600,1,6,252,38,3,53
2010120507,1,5,204,38,2,52
2010112805,0,4,161,40,2,51
2011121700,0,4,204,47,1,59
2014111608,1,4,165,40,2,47
2012090911,0,5,230,36,2,52
2013120807,0,8,357,38,1,58
2010010310,1,3,105,32,0,46
2011092513,0,3,129,38,1,50
2014120702,1,6,255,41,1,50
2011102305,0,8,381,44,3,65
2014092807,1,3,106,35,1,40
2012112506,0,2,100,45,0,58
2014122107,0,8,336,42,1,51
2011100908,1,6,259,35,3,58
2012093011,0,6,277,43,3,64
2011011501,0,3,111,37,1,57
2012120907,0,10,424,35,2,61
2014122810,0,4,163,40,2,48
2009091300,0,4,155,31,1,44
2010100305,0,4,165,33,2,53
2014101207,0,5,186,34,0,46
2010122700,0,8,349,40,2,55
2014102607,0,7,302,40,1,51
2012120209,1,5,257,32,1,63
2013120100,1,4,190,41,0,54
2012121602,1,4,195,39,0,58
2014121403,1,5,194,35,1,50
2010121207,1,7,283,36,3,58
2014091409,0,1,54,28,0,54
2009122004,1,8,319,34,0,55
2009120600,0,6,263,38,3,54
2011100300,0,5,220,44,3,57
2011112007,1,3,140,24,1,53
2013090807,1,7,326,45,3,59
2011120407,0,2,82,35,1,47
2012123010,1,5,251,42,2,56
2013110307,1,6,268,26,0,57
2012092300,1,8,331,31,3,56
2010092606,1,4,158,22,1,52
2010111100,0,5,191,35,2,46
2012122308,0,1,25,25,1,25
2013102400,0,5,215,42,0,51
2013091510,0,6,243,41,2,47
2013101307,0,5,230,43,0,53
2010101706,1,6,227,30,1,47
2013122208,1,4,186,38,0,56
2011112706,1,5,194,34,1,51
2010110706,0,3,96,32,2,34
2013092206,1,3,149,40,0,57
2009112207,1,2,52,26,1,28
2011091106,0,5,261,45,1,58
2013102000,1,5,188,34,2,53
2012111803,1,6,297,39,1,58
2011121108,1,5,189,33,0,51
2013121508,0,7,334,40,2,56
