2015101104,0,0,13,1,209,19,1,1
2015120608,0,1,18,0,227,27,1,1
2017110503,1,0,7,0,67,13,0,0
2017091707,0,0,18,0,204,30,1,0
2015122708,0,1,15,0,295,29,2,0
2016101000,1,0,18,1,219,30,1,1
2017122400,1,0,21,0,367,27,1,0
2016121108,0,0,16,0,184,26,0,0
2016091100,1,1,23,0,281,33,4,0
2017123110,0,3,28,1,363,51,1,1
2017010109,0,1,20,0,202,35,1,0
2015110807,0,0,19,0,249,36,0,1
2017102200,1,1,32,0,384,44,3,0
2017102907,0,2,21,0,210,38,0,0
2015121700,1,1,29,0,363,50,2,0
2016103007,0,0,16,1,180,32,2,1
2016110300,0,0,23,0,261,37,3,0
2017092406,1,3,28,0,328,40,2,0
2015111502,0,2,22,0,264,39,0,0
2015091311,0,2,16,0,210,33,2,0
2016112708,0,1,21,0,220,28,2,0
2016102310,1,1,21,0,269,30,3,0
2016122407,1,2,23,0,277,35,2,0
2017100111,0,0,22,0,332,38,3,1
2016100208,0,2,17,0,179,35,0,0
2015102505,1,0,21,0,297,29,2,0
2017100500,0,0,26,0,334,46,1,0
2017121007,0,2,26,0,285,38,2,0
2015100406,0,4,26,0,287,43,2,0
2017121800,0,0,27,0,299,35,3,0
2016010312,1,2,29,0,325,47,0,0
2015121308,0,0,18,0,182,32,1,0
2015112904,1,1,20,0,245,36,1,0
2017120304,1,0,21,0,270,32,2,0
2016111306,0,1,23,0,312,33,2,0
2016112005,1,0,24,0,331,39,1,0
2015092703,1,1,17,0,261,36,1,0
2015110105,1,0,16,0,177,29,1,0
2017101507,1,0,5,0,61,10,0,0
2016092509,0,1,36,0,405,58,3,2
2016120411,1,1,20,1,280,30,1,1
2016091808,1,4,27,0,243,52,1,0
2015112204,1,0,19,0,246,29,5,0
2016121803,1,3,17,0,247,35,2,0
