2009092800,1,6,296,40,1,56
2012010111,1,4,183,30,0,50
2009121308,1,7,278,33,1,47
2011100906,0,3,132,44,2,53
2010111405,1,5,158,31,2,35
2011091807,0,2,75,38,1,40
2010120512,1,7,319,30,2,57
2011102304,0,3,116,40,2,48
2010091908,0,5,205,37,2,53
2009092000,1,1,51,26,0,51
2010010301,0,8,340,41,1,52
2011010211,1,7,344,36,1,60
2009110807,1,3,112,36,3,44
2011091109,1,7,289,24,2,56
2009111500,0,4,177,35,1,53
2011122407,0,2,93,42,1,52
2010102406,0,3,122,33,0,44
2009122705,1,2,72,36,1,37
2011101606,1,2,81,37,0,41
2009101806,1,3,122,39,2,46
2009122012,0,7,288,30,1,50
2011111301,0,8,365,33,1,56
2010110707,0,7,329,42,1,52
2010103105,1,5,222,38,1,53
2011121806,1,5,252,38,1,54
2010092601,0,6,267,34,0,57
2010121907,0,3,101,31,1,44
2011121106,0,6,256,40,2,48
2009102507,0,6,251,39,2,49
2009111900,0,5,210,36,4,46
2010112100,0,9,414,39,1,57
2009091302,0,4,223,19,0,61
2009120601,0,5,244,46,2,53
2010091206,1,4,173,37,0,48
2009101102,0,4,179,44,2,52
2011092500,0,8,307,31,2,51
2010121207,0,7,318,45,1,56
2011100205,1,2,79,5,0,44
2010112807,1,4,189,41,1,56
2011103003,0,4,174,43,3,52
2011120407,1,3,114,24,0,46
2010122300,1,8,272,30,2,45
2009110110,1,6,282,39,1,57
2011112006,1,3,122,32,0,49
2010100306,1,6,261,41,3,50
2011112705,1,4,181,46,2,52
2010101005,0,9,403,37,4,51
2009112905,1,5,227,39,0,50
