2012120901,0,5,204,40,1,53
2010110702,0,3,107,36,2,51
2010100301,0,4,187,41,1,50
2012111804,1,5,223,35,2,52
2010101703,1,5,204,41,4,49
2012092700,1,7,290,41,2,52
2012122311,1,4,169,42,2,45
2010121902,1,5,185,32,2,46
2010121201,1,4,199,40,2,53
2010092604,1,6,294,42,2,54
2010111401,0,5,229,39,1,53
2010101007,0,5,234,41,1,57
2009092711,1,7,303,30,0,50
2009100404,1,5,211,35,0,49
2009122003,1,2,66,33,2,34
2010112104,1,5,220,37,2,53
2009111600,0,9,347,38,3,48
2010102404,1,4,168,42,2,53
2012112501,0,10,383,38,5,49
2009101112,0,4,146,37,1,38
2009101810,1,6,208,28,0,41
2012110405,0,4,170,41,1,44
2012102802,0,9,356,32,3,51
2010091903,0,8,337,39,4,48
2009112202,1,6,247,37,4,53
2012101403,0,8,354,37,1,57
2009120609,0,3,131,37,1,47
2012123003,1,3,115,35,2,48
2011010203,0,3,131,42,0,51
2012091606,1,4,186,24,0,53
2012102106,1,5,207,40,2,53
2010120501,1,9,438,43,2,59
2012121604,0,6,252,36,0,58
2010112807,0,3,109,26,2,44
2012090907,0,7,308,40,3,54
2010122602,0,3,116,38,2,53
2010010302,0,3,107,33,0,46
2012100703,1,3,144,45,1,55
2012092307,0,8,336,35,3,52
2009122702,0,6,225,37,1,45
2012120211,1,2,69,35,1,43
2010091200,1,6,266,37,0,52
2009121000,0,8,302,37,4,49
2009112902,1,8,364,34,0,54
