2014100508,0,0,8,0,79,11,1,0
2012090904,0,1,23,0,229,32,1,0
2012120903,1,2,22,0,262,35,1,0
2013092908,0,0,18,0,149,24,3,0
2012121700,0,0,13,0,149,22,0,0
2014121411,0,0,6,0,57,11,0,0
2013091505,1,0,17,0,148,30,2,0
2011100201,1,0,0,0,0,1,0,0
2014091406,0,2,18,0,234,34,1,0
2014090704,1,0,22,0,266,33,2,0
2012111102,1,0,9,0,122,21,2,0
2013111007,0,1,4,0,24,9,0,0
2012122300,1,2,13,0,140,30,1,0
2014092101,1,2,17,0,185,34,0,0
2013092208,0,0,23,0,299,37,1,0
2013110304,1,2,13,0,185,22,0,0
2014113002,1,2,6,0,91,12,1,0
2011112001,1,0,9,0,140,19,2,0
2012092303,0,0,29,0,378,42,2,0
2012112503,1,2,23,0,261,40,1,0
2011121109,0,0,13,0,282,29,1,0
2013090809,1,0,11,0,125,20,0,0
2011102302,0,0,1,0,12,1,0,0
2014120707,0,1,9,0,81,11,0,0
2011121802,1,0,11,0,108,16,1,0
2012123005,0,0,9,0,152,15,0,0
2012091611,1,1,15,0,174,30,1,0
2012120208,0,3,21,0,309,45,1,0
2013102010,0,1,25,0,326,41,2,0
2012093001,1,0,0,0,0,2,0,0
