2014101911,0,0,16,0,173,28,0,0
2016091811,0,0,34,0,299,45,3,0
2016112100,0,1,21,0,295,31,3,0
2014092806,0,1,16,0,146,25,1,0
2015110109,0,0,23,0,333,36,4,0
2015101110,0,1,26,0,249,39,1,0
2017121711,0,0,21,0,171,38,2,0
2016120408,0,0,19,1,260,35,2,1
2014121407,1,0,27,0,222,56,1,0
2016121811,1,1,19,0,213,30,1,0
2014110907,0,2,30,0,192,47,2,0
2015120610,0,3,31,0,283,48,2,0
2015111508,0,2,29,0,302,43,2,0
2017091709,0,0,23,0,230,28,3,0
2016112710,0,1,26,1,315,38,2,1
2016103007,1,0,40,0,513,59,4,0
2015112907,1,0,24,0,330,37,3,0
2014122110,0,0,17,0,214,34,2,0
2014122813,1,1,18,0,158,36,1,0
2014120711,0,0,22,0,254,28,3,0
2014101209,0,1,18,0,282,34,4,0
2016110600,0,0,20,0,184,31,0,0
2015102509,1,0,24,0,289,31,3,0
2015100401,1,1,20,0,196,33,2,0
2016120800,1,0,17,0,117,41,0,0
2015110806,1,1,24,0,301,44,4,0
2015121311,1,0,12,0,135,29,2,1
2017111909,0,1,28,1,237,49,1,1
2015091310,0,0,7,0,61,12,0,0
2017101900,0,0,29,0,417,52,3,0
2016102303,1,0,23,0,200,37,1,0
2016122408,0,0,20,0,228,30,3,0
2014091412,0,2,27,0,263,42,1,0
2014090706,1,0,20,0,151,32,2,0
2015122400,0,1,23,1,204,38,1,1
2017091007,1,0,22,0,262,32,2,0
2017101510,0,2,21,0,171,30,1,0
2014111609,1,0,16,0,172,34,0,0
2014110209,1,2,24,0,194,41,2,0
2015092010,0,1,30,0,351,46,3,0
2017121006,1,2,24,1,211,41,1,1
2017110510,1,1,21,0,300,30,1,0
2017122501,1,2,15,0,140,29,1,0
2017102901,1,2,31,0,313,49,1,0
2017100112,1,0,10,0,143,18,1,0
2015092708,1,0,20,0,314,32,2,0
2015112201,1,0,13,0,169,25,0,0
2016092507,1,1,21,0,249,35,1,0
2016100202,1,0,25,0,199,35,4,0
2016101609,0,1,22,0,225,34,1,0
2014112000,0,0,18,0,174,35,1,0
2015122009,0,2,23,0,276,47,2,0
2017112610,0,0,18,0,253,24,2,0
2014102610,1,0,34,0,328,54,1,0
2014113007,1,2,24,0,173,39,0,0
2016091105,1,0,24,2,319,38,1,3
2017092413,1,2,19,0,118,31,1,0
2017123113,1,1,19,0,243,28,1,0
2016010306,1,1,21,0,194,33,1,0
2016100910,0,1,25,1,317,40,2,1
2014092105,1,1,21,0,174,34,0,0
2017120312,0,0,22,0,287,36,1,0
