2009110806,1,3,17,0,266,35,2,0
2016101610,0,1,31,0,294,42,1,0
2017101503,1,0,2,0,18,4,0,0
2016103001,1,0,28,0,246,38,4,0
2009121302,1,0,16,1,180,24,0,1
2017011501,1,1,28,0,356,43,2,0
2010011000,1,1,28,0,422,42,4,0
2009101801,0,1,29,0,358,37,2,0
2017010801,0,0,25,0,362,40,4,0
2014092103,1,0,16,0,162,27,1,0
2010092700,1,1,34,0,316,45,1,0
2017100810,1,0,19,0,221,29,3,1
2014121402,1,2,17,0,185,42,0,0
2013101300,1,1,17,0,315,32,1,0
2011120410,1,1,28,0,369,46,4,0
2009112203,0,0,32,0,344,45,2,0
2016011601,1,1,24,0,261,44,2,0
2011091807,1,0,19,0,308,30,2,0
2016112011,1,0,26,0,351,41,3,0
2013102003,0,0,25,0,260,36,3,0
2011121101,0,1,17,0,281,30,2,0
2013102710,1,0,24,0,285,29,2,0
2011122500,0,0,21,0,283,29,5,0
2009102501,1,0,15,0,246,20,3,0
2009111510,0,0,25,0,189,36,1,0
2011090800,0,0,27,0,312,35,3,0
2012120201,0,1,27,0,286,35,1,0
2011012301,1,2,17,0,244,30,0,0
2012102800,0,0,22,0,186,35,2,0
2015092800,0,0,24,0,333,35,5,0
2010120506,0,0,21,0,298,30,3,0
2015110111,1,0,14,0,77,22,0,0
2014090400,1,1,23,0,189,33,1,1
2017121701,1,3,26,0,290,45,3,0
2011092511,1,1,28,0,297,38,3,0
2010110711,0,0,27,0,289,34,3,0
2016121111,0,0,18,0,246,23,3,0
2017091010,0,1,28,0,311,42,1,0
2012123009,1,0,28,0,365,40,4,0
2009122703,0,0,12,0,237,23,1,0
2011010210,0,1,19,0,229,28,1,0
2009092707,1,0,13,0,269,23,2,0
2014101904,0,0,19,0,255,22,3,0
2013092201,1,2,26,0,244,43,1,0
2015112205,1,0,16,1,212,34,2,1
2011121807,1,0,17,0,235,35,1,0
2011112400,1,0,22,0,307,33,2,0
2009091312,0,0,17,1,184,28,1,1
2015011100,0,0,24,0,316,35,3,1
2016010310,0,1,28,0,291,44,1,0
2015112602,0,1,22,0,202,43,1,0
2012102104,1,0,30,0,342,37,3,0
2014120800,0,0,24,0,327,36,3,0
2014010501,0,0,17,0,177,26,1,0
2015111501,0,0,35,0,333,61,2,1
2012092400,1,0,26,0,223,39,0,1
2013011201,1,1,26,0,257,39,2,0
2014091411,0,0,25,1,346,42,3,1
2012120913,0,0,14,0,173,24,0,0
2015101809,0,0,16,0,255,29,2,0
2010103106,1,0,15,0,170,34,0,0
2011111400,0,0,23,0,250,30,4,0
2010112805,1,0,26,0,344,35,1,0
2011102309,1,0,24,0,335,30,3,0
2009112600,1,0,28,0,348,39,3,0
2016092503,0,0,15,0,205,24,4,0
2011100911,1,0,26,0,396,39,2,1
2014122802,0,0,17,0,226,22,2,0
2010091210,1,2,19,0,188,31,2,0
2015122710,1,1,15,1,151,28,1,1
2014110910,0,0,18,0,315,27,6,0
2009122006,1,0,26,1,383,48,3,1
2012100702,1,1,21,0,243,33,3,1
2017091713,1,1,33,0,343,50,2,1
2012110401,0,1,14,0,218,30,4,0
2011101605,0,1,17,0,310,28,3,0
2011110610,1,0,21,0,247,26,4,0
2017010102,1,0,27,1,300,39,4,1
2016120404,0,0,20,0,209,30,2,0
2009092002,0,0,21,0,261,39,1,0
2010100304,0,2,12,0,181,17,3,0
2016100911,0,2,23,0,259,45,2,0
2016110609,0,1,26,0,297,43,3,1
2010112106,1,0,22,0,301,31,4,0
2014100200,0,0,12,0,156,17,3,0
2017012200,1,1,27,0,287,45,3,0
2014101204,1,0,24,0,264,42,3,0
2013010501,0,0,23,0,274,33,1,0
2012122300,0,0,27,0,342,38,3,0
2017092411,0,1,28,0,313,42,3,0
2015101107,0,2,19,0,241,30,2,0
2016112800,1,0,30,0,313,39,2,0
2016091103,1,0,20,0,199,34,2,0
2011020600,0,0,24,0,304,39,3,0
2014122107,1,0,31,0,318,40,1,0
2012093010,0,1,31,0,319,41,4,0
2015110801,1,1,25,1,369,48,4,1
2014112305,1,0,19,0,209,29,2,0
2015120300,1,1,24,0,273,36,2,0
2011011501,1,0,31,0,366,36,3,0
2009100500,1,1,26,0,384,37,2,1
2013090811,1,1,21,0,333,37,3,0
2015091300,1,0,18,0,189,23,3,0
2017092800,0,0,18,0,179,26,4,0
2013122901,1,2,25,0,318,39,2,1
2013100602,0,0,20,0,274,30,1,0
2010102412,0,2,21,0,295,34,2,0
2012112511,1,1,14,0,219,25,1,0
2011100211,0,1,29,0,408,38,4,0
2016091813,1,1,20,0,213,36,1,0
2010091901,0,0,19,0,255,29,2,0
2012101411,1,0,24,0,338,37,6,0
2013110400,0,0,1,0,27,2,0,0
2014113010,0,0,24,0,368,38,2,0
2014111603,0,0,22,0,341,36,3,0
2012111801,1,1,19,0,236,27,2,0
2016011001,1,0,21,1,210,36,2,1
2016102000,0,0,39,0,326,56,3,0
2015122009,1,1,22,0,204,39,1,0
2012091300,0,1,22,0,219,32,1,0
2015121312,0,0,22,0,218,35,2,0
2011112007,0,1,23,0,299,34,3,0
2014092801,1,0,22,0,302,28,4,0
2013091504,0,0,34,0,480,42,4,0
2012121600,1,0,23,0,291,36,3,0
2016122404,0,0,28,0,347,38,4,0
2016111307,1,2,31,0,371,51,2,0
2010121205,1,1,7,0,46,11,0,0
2009120700,0,2,26,0,263,40,3,0
2009110105,0,0,26,0,287,41,3,1
2015100409,1,0,22,0,224,32,1,0
2010101700,0,1,18,0,313,33,1,0
2016121802,1,0,19,0,252,31,0,0
2015092013,0,0,25,1,249,33,2,1
2015011800,1,2,19,0,178,34,1,0
2010101003,1,1,27,0,293,46,1,0
2011010901,1,0,18,0,180,27,3,0
2010010311,1,0,21,0,235,26,1,0
2010122611,0,0,25,0,404,37,4,0
2012090909,0,1,30,1,303,44,2,1
2012011501,0,1,26,0,264,46,2,0
2014102612,1,2,28,0,418,39,1,0
