2010101711,1,1,3,0,3,2
2012102102,1,5,10,0,10,3
2010102500,0,93,93,1,93,1
2011121113,0,10,10,0,10,1
2011091112,1,12,12,0,12,1
2010110711,1,2,4,0,4,2
2010101010,0,0,2,0,2,3
2012010106,1,6,13,0,13,2
2011102310,0,7,7,0,7,1
2010091212,1,11,11,0,11,1
2011112401,0,20,20,0,20,1
2012101406,1,10,10,0,10,1
2011121700,1,3,8,0,8,4
2012091608,1,1,2,0,2,2
2010112501,0,13,13,0,13,1
2012102810,0,-6,-6,0,-6,1
2011120411,1,5,14,0,14,3
2010092608,1,12,12,0,12,1
2010103101,0,12,12,0,12,1
2012092300,0,14,44,0,44,3
2011110603,0,4,12,0,12,2
2010091905,0,22,62,1,62,3
2012090500,1,0,1,0,1,2
