2010112109,0,0,1,4,0,0,4,0
2009110108,0,0,1,20,0,0,20,0
2010111407,1,0,4,36,11,1,11,0
2010121212,1,0,1,10,0,0,10,0
2010010312,1,0,5,80,0,0,43,0
2009092013,0,0,2,30,0,0,15,0
2009100412,1,0,4,39,0,1,17,0
2010091301,0,0,1,14,0,0,14,0
2010122603,0,0,3,17,0,0,11,0
2009122003,0,0,5,114,0,1,39,0
2009111508,1,0,3,60,0,0,30,0
2010110710,1,0,1,6,0,0,6,0
2011010206,0,0,2,22,0,0,18,0
2010091903,1,0,3,33,0,0,15,0
2009112909,1,0,7,70,0,1,14,0
2009122701,1,0,3,34,0,0,18,0
2009112205,0,0,4,119,0,0,61,0
2010092609,0,0,1,6,0,0,6,0
2010121900,1,0,3,42,0,0,26,0
2010101002,1,0,2,23,0,0,13,0
2009101900,0,0,2,33,0,0,17,0
2009120606,0,0,2,11,0,0,6,0
2009110804,1,0,3,70,0,2,54,0
2009121306,0,0,4,50,0,0,24,0
