2012010111,0,1,44,44,0,44
2017110503,0,2,91,46,1,51
2012122306,1,5,263,41,2,63
2011100906,1,2,90,31,0,56
2013111011,0,1,33,33,1,33
2016121108,1,4,205,48,1,53
2013122201,1,7,340,43,2,61
2013110303,1,2,82,41,2,47
2015112903,1,6,281,42,2,53
2017120700,1,5,208,41,2,49
2009121900,0,4,201,37,1,57
2009111505,1,3,112,21,0,40
2017121705,0,4,187,47,1,53
2016010311,1,2,105,53,1,55
2014101903,1,4,168,42,1,47
2016092600,0,2,83,42,1,49
2011090800,1,2,98,37,0,53
2015100412,0,3,123,41,2,47
2009112208,1,4,195,46,2,58
2011110605,0,2,113,49,0,57
2016102304,1,4,193,48,4,50
2010121208,0,2,90,30,0,50
2010010301,1,9,417,42,7,55
2017123110,1,4,185,46,3,47
2009110200,0,2,89,40,0,47
2010103111,0,4,175,34,3,55
2012102103,1,4,205,48,2,57
2011102311,0,1,53,40,0,53
2016120407,0,4,162,41,2,50
2014100505,0,2,97,33,0,60
2014112400,0,3,146,49,1,61
2009110807,0,3,116,39,1,48
2016110608,1,4,210,47,2,59
2014111605,0,3,132,41,2,54
2009100409,0,5,190,38,2,43
2014121500,1,5,217,35,1,53
2012111106,0,5,250,48,1,57
2015110803,0,4,183,43,2,49
2017112607,1,7,371,45,2,67
2017120307,0,4,184,41,1,53
2011101609,1,4,220,49,0,61
2010121909,1,6,253,36,2,47
2015102507,1,10,487,43,5,58
2012120911,1,4,202,46,0,55
2012112509,0,5,252,48,2,56
2017102904,0,4,204,46,2,61
2014092810,1,2,83,42,1,49
2013122908,0,4,161,35,2,50
2013100600,1,4,195,40,1,56
2009121300,1,1,35,35,0,35
2010102404,0,4,204,26,1,56
2010011601,0,4,171,38,1,66
2013101310,1,6,268,43,2,54
2016100210,1,5,256,45,1,62
2009120608,1,3,100,33,1,42
2012090906,0,5,278,49,0,59
2013120804,0,4,177,36,1,54
2015122700,0,2,99,38,0,52
2011120406,0,4,179,42,2,53
2009113000,0,3,130,30,1,50
2013102704,0,4,187,41,2,55
2010110707,1,5,232,39,3,63
2014103000,1,4,187,47,2,52
2014120706,0,5,220,43,1,52
2014090700,1,2,101,50,2,58
2010101009,1,3,138,45,0,53
2010120508,1,3,136,35,0,53
2012100711,0,4,207,48,2,61
2012112900,1,4,181,37,1,52
2009092709,1,5,213,43,1,49
2018011401,1,4,192,38,1,56
2009091307,0,2,96,21,0,54
2017091100,1,3,171,53,1,68
2017102203,1,2,78,39,2,43
2016101605,0,4,211,45,0,61
2012110500,0,3,149,43,0,66
2016122407,0,3,124,33,1,45
2010112107,0,1,40,40,1,40
2010092000,1,6,280,42,4,58
2016111303,0,4,163,37,2,50
2009102510,1,3,137,37,0,53
2011121805,1,1,51,51,0,51
2012111809,1,4,172,43,1,50
2016121808,1,1,30,30,0,30
2013120200,1,6,294,46,2,58
2015120607,0,5,204,41,2,49
2013111710,0,3,154,44,1,59
2010112501,1,2,120,54,1,64
2010020700,1,2,88,44,1,46
2010101708,1,1,46,46,1,46
2012011401,1,5,227,40,2,60
2012093010,1,3,108,36,1,48
2011010212,0,3,93,30,1,38
2017092402,1,3,150,46,2,59
2016091805,1,7,383,45,3,66
2014122104,0,4,200,50,2,63
2016103006,0,2,92,39,0,48
2014011100,1,4,155,38,2,55
2014122810,1,3,156,41,0,57
2017010100,1,4,224,46,1,59
2010122700,1,7,317,42,1,55
2013112100,1,4,198,42,1,56
2016111700,1,3,141,44,1,50
2012121602,0,5,268,42,0,60
2011111308,1,5,202,36,3,64
2015111500,1,4,189,41,0,54
2013093000,0,3,142,46,1,49
2015121308,1,4,175,34,2,53
2016112707,0,4,179,33,2,59
2012123011,0,6,276,30,2,61
2011122600,0,2,104,52,0,59
2011091808,0,5,229,47,1,59
2014091403,1,5,206,41,2,47
2011112800,0,2,84,43,2,52
2011010801,1,4,191,45,0,55
2012092305,0,6,335,46,1,70
2017100100,1,3,141,44,0,58
2015092701,1,2,92,46,2,47
2015091307,1,4,171,39,1,54
2015122100,0,4,172,38,0,47
2017101504,0,7,344,31,3,67
2014113006,1,6,291,46,2,55
2011092501,0,3,148,48,1,54
2012102811,1,8,413,46,4,63
2011121109,1,5,249,43,1,55
2012091601,1,3,148,38,1,65
2014110904,0,6,299,42,1,54
2017111905,0,3,119,40,3,42
2014092106,0,4,187,44,1,54
2010092606,0,2,98,39,0,57
2010090900,0,5,216,43,2,58
2011103004,1,6,282,40,3,62
2010100306,0,3,160,40,0,57
2013091510,1,4,175,44,4,47
2013090808,0,3,148,42,2,61
2016091105,0,2,95,40,1,51
2009092006,1,3,156,50,1,60
2009122707,0,4,161,20,1,45
2017122405,0,6,268,40,1,59
2009101804,0,4,180,27,0,58
2013092207,0,4,198,46,0,58
2010012401,0,7,359,49,4,63
2014010401,1,3,105,25,1,47
2013121507,1,2,107,50,1,54
2015110106,0,2,95,41,0,48
2018010701,0,4,183,43,1,57
2011100207,1,1,58,54,0,58
2017091705,0,3,121,40,2,51
