2016103002,0,3,131,37,1,56
2016100205,1,4,163,40,0,48
2015092001,0,6,249,35,2,54
2017121700,0,5,205,34,3,52
2014121402,0,6,242,40,3,48
2016121100,0,6,270,37,1,55
2016100909,1,6,276,46,4,58
2017091000,0,6,257,35,1,55
2016120408,1,5,199,36,1,48
2015111200,1,8,347,42,2,57
2015110804,0,3,150,44,1,58
2016091101,1,7,313,42,3,50
2014090702,1,5,215,43,4,54
2017102200,0,2,101,51,1,55
2015121300,1,7,315,35,2,54
2015112300,1,7,319,41,2,59
2017121000,0,6,230,38,2,48
2014111300,1,2,74,37,0,47
2015101106,1,7,357,42,1,65
2014122807,1,5,183,31,2,48
2014092802,1,9,413,39,0,61
2014102606,1,6,249,38,4,52
2015120601,0,6,272,45,2,64
2014122110,1,8,340,38,0,67
2017091701,1,6,297,45,2,57
2016112000,1,5,192,34,3,50
2014092100,0,5,226,44,2,52
2015122709,0,3,143,37,1,49
2015101804,0,5,243,41,0,53
2016102305,1,7,316,41,2,57
2017111200,0,6,272,42,1,58
2015100407,0,7,363,49,2,62
2014110901,0,6,282,46,4,57
2017112603,1,7,288,41,4,43
2014112301,0,4,186,36,1,60
2016010300,0,5,243,44,2,51
2014113001,0,5,229,42,3,54
2015091304,0,5,252,46,2,63
2017110200,1,6,278,44,1,53
2015092712,1,3,137,39,1,49
2015102500,1,3,148,49,1,57
2014100502,1,8,345,37,3,61
2017120302,0,4,195,41,1,56
2016121801,0,2,90,34,0,48
2014091400,0,4,134,32,3,41
2016092500,0,5,178,33,1,45
2017010106,1,6,254,38,0,49
2017102901,0,5,226,43,4,55
2016112702,0,6,264,40,0,57
2017100101,1,4,189,45,1,60
2017100800,1,7,315,39,3,51
2015112908,1,3,119,33,1,44
2016101600,0,3,152,40,1,54
2017092401,0,5,226,38,2,58
2018010700,1,8,347,41,5,55
2014101201,0,5,249,39,0,58
2017111907,1,3,120,39,0,46
2016122400,0,4,169,36,1,48
2017122404,1,3,144,42,1,55
2014120710,1,3,102,32,0,48
2017123104,1,4,186,39,1,50
2015122007,1,4,140,34,0,47
2016110700,1,3,98,26,1,36
2016091500,0,3,118,39,1,45
2014101901,0,5,223,40,2,53
