2014122108,0,0,0,0,1,0,0,0
2011010209,0,0,0,11,2,0,7,0
2010101004,0,0,0,9,2,0,8,0
2014120708,1,0,0,-1,2,0,0,0
2014090709,0,0,0,-1,1,0,-1,0
2009092010,0,0,0,17,1,0,17,0
2017010105,0,0,0,-3,3,0,-1,0
2010091207,1,0,0,-4,3,0,3,0
2010092605,1,0,0,4,2,0,2,0
2016091108,1,0,0,8,2,0,9,0
2015122706,0,0,0,-4,3,0,-1,0
2009101108,0,0,0,53,4,0,22,0
2015110800,0,0,0,-1,1,0,-1,0
2010111406,1,0,0,1,1,0,1,0
2009102502,1,0,0,2,1,0,2,0
2010112500,0,0,0,23,4,0,13,0
2010100304,1,0,0,53,4,0,40,0
2013112800,0,0,0,-2,2,0,-1,0
2010122607,1,0,0,10,1,0,10,0
2014121100,0,0,0,11,3,0,9,0
2014112308,1,0,0,0,1,0,0,0
2010091906,0,0,0,16,3,0,13,0
2012092303,1,0,0,-1,1,0,-1,0
2009100411,0,0,0,-2,2,0,-1,0
2011103006,1,0,0,-1,1,0,-1,0
2014113007,0,2,0,1,2,1,2,0
