2009092710,0,1,26,0,261,44,1,0
2010100301,0,1,18,0,184,30,1,0
2010092604,1,0,18,0,141,24,1,0
2009092010,1,1,15,0,127,23,1,0
2009100403,1,0,33,0,257,45,1,0
2011120404,0,0,1,0,4,1,0,0
2010101007,0,0,11,0,139,15,1,0
2011121810,1,0,18,0,226,31,1,0
2009110808,0,0,1,0,15,1,0,0
2010091903,0,1,16,0,229,31,1,0
2009111509,1,0,1,0,16,1,0,0
2012010103,0,1,16,0,177,41,0,0
2011122402,1,1,19,0,147,33,1,0
2009120612,0,0,1,0,7,1,0,0
2009121303,1,0,0,0,0,1,0,0
2011010203,0,0,1,0,1,1,0,1
2013110400,0,1,11,0,114,19,0,0
2013111003,0,0,5,0,25,5,0,0
2009112206,1,0,0,0,0,3,0,0
2011120800,1,0,1,0,13,1,0,0
2010010315,0,0,1,0,17,1,0,0
