2015011801,1,0,0,0,1,1
2010101703,1,0,0,0,0,1
2012092700,1,0,0,0,1,1
2012122311,1,0,0,0,1,1
2010121902,1,0,1,1,0,1
2009102501,0,0,0,0,1,1
2010121201,1,0,1,1,0,1
2009091304,0,0,0,0,0,1
2011111310,0,0,1,1,1,1
2011102306,0,0,1,1,0,1
2010101007,0,0,1,1,0,1
2009110102,1,0,0,0,0,1
2010102404,1,0,0,0,0,1
2012102802,0,-20,0,0,0,1
2012101403,0,0,0,0,0,1
2012010103,0,0,0,0,0,1
2012102106,1,2,1,1,0,0
2010120501,1,0,1,1,0,1
2009092012,1,0,0,0,1,1
2014120701,1,0,0,0,0,2
2010010302,0,0,1,1,0,1
2012100703,1,0,0,0,1,1
2012092307,0,0,1,1,0,1
2010091200,1,0,0,0,0,1
2009121000,0,0,1,1,0,1
