2014112304,0,32,0,0,46,2
2015011801,1,25,0,0,30,3
2012120901,0,15,0,0,15,1
2009092700,1,26,0,0,32,6
2010110702,0,25,0,0,36,2
2010100301,0,21,0,0,27,5
2012111804,1,17,0,0,28,3
2010101703,1,26,0,0,26,1
2013102007,0,17,0,0,17,1
2013110303,0,26,0,0,42,5
2012122311,1,30,0,0,32,2
2010121902,1,17,0,0,19,5
2009102501,0,34,0,0,41,2
2010092604,1,23,0,0,24,2
2009091304,0,23,0,0,27,6
2011112701,1,21,0,0,29,5
2011111310,0,27,0,0,27,1
2013102707,1,26,0,0,36,5
2011091101,0,30,0,0,51,3
2011120404,0,23,0,0,28,4
2011102306,0,23,0,0,23,1
2014122811,1,43,0,0,76,3
2011103009,1,25,0,0,31,4
2010111401,0,11,0,0,11,1
2010101007,0,21,0,0,34,3
2009110102,1,22,0,0,25,6
2011100201,0,14,0,0,27,2
2009122003,1,44,0,2,103,6
2011101607,1,17,0,0,21,3
2009111600,0,21,0,0,37,3
2011121810,1,25,0,0,26,2
2010102404,1,22,0,0,29,3
2012110405,0,24,0,0,28,3
2014122109,1,28,0,0,31,2
2012102802,0,23,0,0,25,2
2010091903,0,19,0,0,19,1
2009112202,1,18,0,0,26,3
2012101403,0,31,0,0,44,2
2011112003,0,31,0,0,37,2
2009101805,1,44,0,1,98,3
2009101101,1,30,0,0,33,2
2011110601,1,47,0,0,63,2
2012010103,0,11,0,0,15,2
2013112400,1,23,0,0,28,4
2009120609,0,24,0,0,42,6
2011122402,1,22,0,0,29,5
2012123003,1,21,0,0,22,2
2011010203,0,7,0,0,12,3
2012091606,1,27,0,0,38,6
2012102106,1,27,0,0,32,2
2010120501,1,25,0,0,27,2
2012121604,0,27,0,0,32,7
2010112807,0,22,0,0,29,4
2012090907,0,30,0,0,39,3
2013111700,1,23,0,0,35,5
2009092012,1,20,0,0,21,3
2010122602,0,25,0,0,37,5
2014120701,1,28,0,0,41,5
2010010302,0,20,0,0,31,2
2012100703,1,36,0,0,74,6
2014113003,0,31,0,0,35,5
2015011101,1,32,0,0,32,1
2011120800,1,22,0,0,22,1
2014121406,0,30,0,0,33,2
2012092307,0,28,0,0,34,3
2011091804,1,40,0,0,52,2
2009122702,0,27,0,0,27,1
2012120211,1,18,0,0,18,1
2010091200,1,15,0,0,18,3
2009100401,0,34,0,0,58,3
2009121000,0,21,0,0,32,2
2015010400,0,33,0,0,38,2
2009112902,1,19,0,0,23,2
