2014113008,1,3,19,0,176,27,1,0
2017102208,1,2,17,0,140,30,2,0
2014102602,0,1,21,0,266,28,0,0
2011120405,1,0,11,0,135,24,1,0
2017121002,0,1,14,0,141,29,1,0
2013100601,0,1,20,0,212,27,0,0
2013121513,1,0,25,0,230,44,2,1
2011122408,0,0,18,0,154,31,2,0
2017112601,0,0,18,0,214,28,2,0
2011091812,1,0,27,0,332,41,2,1
2017100103,1,0,25,0,286,30,4,0
2011112701,0,0,21,0,270,31,1,0
2012123002,0,0,10,0,78,15,1,0
2017121704,1,2,11,0,113,22,0,0
2011103010,1,2,18,0,168,29,2,0
2014122200,0,1,17,0,146,26,2,0
2013102707,0,1,19,0,325,30,5,0
2017111206,1,0,20,0,265,35,2,0
2017120400,0,0,21,0,234,36,2,0
2011112004,1,3,24,0,373,45,1,0
2014111605,1,0,16,0,220,22,3,0
2013103100,1,3,32,0,338,53,0,0
2011091101,1,0,10,0,81,15,1,0
2013092201,0,1,20,0,235,28,2,0
2015100403,0,0,17,0,321,24,1,0
2011121103,0,0,16,0,189,28,1,0
2015112902,0,1,20,0,233,27,3,0
2012120909,0,1,20,0,206,33,1,0
2015110500,0,0,21,0,234,27,3,0
2011110608,1,0,22,0,217,39,3,0
2015092002,0,0,16,0,214,26,3,0
2012092304,1,1,19,0,328,27,3,0
2011100903,1,1,21,0,179,33,2,0
2012111105,0,0,21,0,199,30,4,0
2012112500,0,0,16,0,210,30,3,0
2014110200,0,2,19,0,233,31,2,0
2014101202,0,2,33,0,323,43,2,0
2014122809,1,2,27,0,244,38,2,0
2014112303,1,1,24,0,233,35,1,0
2014091402,0,0,15,0,252,23,1,0
2016092900,0,0,22,0,296,31,1,0
2012111808,1,0,18,0,230,29,2,0
2016112000,0,2,24,0,207,43,1,0
2015101804,1,0,22,0,243,33,3,0
2012093009,1,1,20,0,244,31,2,0
2016112701,1,0,26,0,283,48,1,0
2017122402,0,1,27,0,238,41,1,0
2017111908,1,0,15,0,154,25,3,0
2011101601,0,0,25,0,264,32,1,0
2015121302,0,1,3,0,59,5,0,0
2013111702,0,2,13,0,93,27,3,0
2016111400,1,1,16,0,204,29,1,0
2016100908,1,0,29,0,269,41,2,0
2013111001,1,3,24,0,274,51,2,0
2011092507,0,2,17,0,157,32,0,0
2012120212,1,2,25,0,211,39,1,0
2014010500,0,2,29,0,334,51,1,0
2016122411,1,1,28,0,268,41,1,0
2013092901,1,1,23,0,206,42,0,0
2015091310,1,0,25,0,269,34,2,0
2013102002,1,0,24,0,372,34,3,0
2016121102,1,0,20,0,180,28,2,0
2012101403,1,3,31,0,381,46,3,0
2014110600,0,3,10,0,86,33,0,0
2017102902,0,0,17,0,243,29,2,0
2016102301,0,0,19,0,308,28,2,0
2017092411,1,0,21,0,212,27,2,0
2016121812,0,1,16,0,157,27,0,0
2011111303,0,2,15,0,170,30,2,0
2013090802,1,2,26,0,282,33,2,0
2012122303,1,2,24,0,278,41,0,0
2014092101,0,1,15,0,169,23,0,0
2012100705,0,2,26,0,234,43,1,0
2015120603,1,0,14,0,220,19,2,0
2017091002,0,4,16,0,170,31,0,0
2017123101,1,0,23,0,222,44,3,0
2015110102,1,2,23,0,231,38,1,0
2014100512,1,0,15,0,204,24,2,0
2012091000,1,1,22,0,221,37,0,0
2012091606,0,1,24,0,318,31,3,0
2013010500,1,1,14,0,127,30,0,0
2015101102,0,1,30,0,331,44,2,0
2013120801,0,0,24,0,275,35,3,0
2016103000,0,1,27,0,284,42,1,0
2012110404,0,1,26,0,299,42,1,0
2017100800,0,2,22,0,328,36,1,0
2013122902,0,4,21,0,281,36,2,0
2016092502,0,1,21,0,206,31,0,0
2013122202,0,0,27,0,366,38,4,0
2014090701,1,0,25,1,301,38,1,1
2013101301,1,1,26,0,337,40,3,0
2015111600,0,1,22,0,197,38,0,0
2011121800,1,1,15,0,179,26,0,0
2016101604,1,0,21,0,254,31,1,0
2014120700,0,0,21,0,302,29,2,0
2012010700,1,3,27,0,257,42,0,0
2012102110,0,1,14,0,105,28,1,0
2013091600,0,0,25,0,280,45,1,0
2015112209,1,0,22,0,315,39,2,0
2014121404,1,1,14,0,117,24,0,0
2017010101,0,0,18,0,226,28,1,0
2012010102,0,0,22,0,232,44,0,0
2015092707,1,1,20,0,383,32,3,0
2016120403,0,0,23,0,332,31,2,0
2011100200,0,2,18,0,298,36,1,0
2012121300,1,0,13,0,127,27,1,0
2017110502,1,0,10,0,136,18,0,0
2016091106,1,1,23,0,366,30,1,0
2015010400,1,0,18,0,155,35,0,0
2013120110,1,1,14,0,190,23,1,0
2017091400,0,0,20,0,224,35,0,0
2016091806,1,0,31,0,366,54,1,0
2014101905,1,0,18,0,126,38,0,0
