2009092800,1,2,2,0,2,1
2012102102,0,1,4,0,4,4
2010111405,1,15,37,0,37,3
2010120512,1,3,6,0,6,3
2010091908,0,2,4,0,4,3
2009092000,1,8,10,0,10,2
2010010301,0,9,31,0,31,4
2010102406,0,6,6,0,6,1
2009122705,1,3,11,0,11,3
2009101806,1,34,34,0,34,1
2009122012,0,2,7,0,7,3
2010110707,0,9,18,0,18,2
2010103105,1,31,31,0,31,1
2010121907,0,26,26,0,26,2
2012111100,0,3,6,0,6,3
2012110400,1,4,8,0,8,2
2009102507,0,2,7,0,7,5
2009111900,0,6,8,0,8,3
2010112100,0,9,13,0,13,3
2009091302,0,16,26,0,26,2
2012100707,0,13,13,0,13,1
2010091206,1,19,28,0,28,2
2009101102,0,5,10,0,10,2
2010121207,0,6,12,0,12,2
2010112807,1,32,32,0,32,1
2012093004,1,7,20,0,20,3
2010122300,1,9,19,0,19,2
2009110110,1,15,19,0,19,3
2010100306,1,9,13,0,13,2
2010101005,0,3,4,0,4,3
2009112905,1,25,37,0,37,2
2012111803,0,14,14,0,14,1
