2012092311,1,4,13,0,13,4
2012122311,0,1,2,0,2,2
2013090500,0,9,14,0,14,4
2013102012,1,4,12,0,12,4
2013101308,0,1,1,0,1,1
2013111709,0,5,12,0,12,3
2013112411,1,0,0,0,0,1
2012121606,1,5,27,0,27,6
2012090903,0,14,14,0,14,1
2013011200,0,30,90,1,90,3
2012100800,1,3,3,0,3,1
2013091511,1,30,81,1,81,4
2013102709,0,10,10,0,10,1
2013100609,1,9,9,0,9,1
2013122913,1,0,0,0,0,1
2012111810,0,7,9,0,9,3
2012111100,1,15,76,1,76,8
2013092909,0,0,0,0,0,2
2012101500,1,6,12,0,12,2
2012091607,1,12,36,0,36,6
2014102607,0,8,17,0,17,2
2012120209,0,23,45,0,45,4
2012110404,1,1,2,0,2,2
2013092300,0,11,20,0,20,3
2012120600,1,0,0,0,0,1
2012102811,0,10,22,0,22,4
2013111010,1,3,6,0,6,2
2011102302,1,0,0,0,0,1
2013122203,1,4,8,0,8,5
2012093001,0,8,11,0,11,4
