2010121212,1,20,0,0,28,3
2011112100,1,18,0,0,18,1
2011121807,0,22,0,0,22,1
2015110803,1,24,0,0,32,4
2015101106,0,20,0,0,20,1
2010122603,0,16,0,0,26,3
2011010900,0,20,0,0,36,4
2016100210,0,25,0,0,30,2
2011120401,1,23,0,0,23,1
2015111900,1,22,0,0,22,1
2015110103,1,30,0,0,32,2
2011010206,0,26,0,0,36,3
2010091903,1,19,0,0,20,2
2011110602,0,17,0,0,21,3
2010120503,0,20,0,0,28,3
2010092609,0,17,0,0,17,1
2011103100,0,27,0,0,33,5
2011091800,1,23,0,0,35,3
2010121900,1,15,0,0,25,4
2011122404,0,25,0,0,25,1
2011121102,1,17,0,0,30,5
2010101002,1,23,0,0,32,6
2011091104,0,23,0,0,35,4
2016103008,1,17,0,0,17,1
2015111503,0,17,0,0,20,5
2011092509,1,29,0,0,29,1
2016092511,1,19,0,0,24,2
2010101704,1,18,0,0,18,1
2016100910,1,18,0,0,20,4
