2011010209,1,0,0,2,4,0
2009092700,0,0,0,0,1,0
2009122709,1,0,0,3,4,0
2010011600,1,0,0,0,5,0
2011121113,0,0,0,1,2,0
2009112911,0,0,0,1,1,0
2011101610,1,0,0,1,1,0
2011102310,0,0,0,0,3,0
2011112401,0,0,0,0,2,0
2011100203,0,0,0,0,1,0
2011112005,1,0,0,2,2,0
2010120500,0,0,0,1,0,0
2011121700,1,0,0,1,1,0
2010011001,1,0,0,1,1,0
2010112106,0,0,0,0,3,0
2011111300,0,0,1,1,1,0
2009101803,1,0,0,0,2,0
2010102412,1,0,0,3,0,0
2009122000,0,0,1,0,1,0
2011122411,0,0,0,1,0,0
2011120411,1,0,0,0,1,0
2009120700,1,0,0,0,2,0
2011110603,0,0,0,1,1,0
2010122000,0,0,0,1,0,0
2010122800,1,0,0,1,2,0
2010121301,0,0,1,0,0,0
