2013122903,1,0,0,0,1,1
2017121011,1,0,1,1,0,1
2014090707,0,0,0,0,2,2
2017123108,0,-4,1,1,0,1
2014100507,0,0,0,0,1,1
2017112606,0,-4,0,0,1,1
2012112600,0,-4,1,1,0,1
2012122307,0,0,0,0,1,1
2018011300,0,-7,1,1,0,2
2015101107,1,0,0,0,0,1
2017121706,1,0,0,0,0,1
2015091301,0,-4,0,0,2,2
2013120805,0,-8,1,1,0,1
2017122501,0,0,1,1,0,1
2012120213,1,0,0,0,0,1
2012111109,0,0,0,0,1,1
2013111003,1,0,0,0,1,1
2013120106,0,-2,0,0,0,1
2012111800,1,-8,1,1,0,3
2017110505,0,0,0,0,1,1
2012121300,0,-6,0,0,1,1
2015092005,1,0,1,1,0,1
