2016121810,0,7,325,43,3,58
2017120306,1,7,340,36,2,58
2017121400,1,1,52,52,1,52
2017123112,0,4,157,40,2,49
2016102400,0,6,255,41,2,49
2016112709,0,6,271,41,3,59
2017111211,0,2,95,32,1,49
2017122408,1,5,221,44,2,53
2017111908,0,5,222,44,4,46
2016121109,1,5,207,38,2,53
2017091710,0,3,129,37,1,48
2016091810,0,2,98,39,1,53
2016110600,1,6,267,39,0,59
2017010112,0,5,224,41,1,53
2016111303,1,3,124,40,2,45
2016100907,0,6,290,44,2,62
2016100208,1,7,330,42,5,57
2017103000,1,4,162,41,1,48
2017100112,0,6,271,44,3,53
2017091101,0,3,144,49,2,53
2016092502,1,5,231,41,0,53
2016103008,0,5,253,48,0,68
2017092401,1,3,125,28,0,45
2017112610,1,8,359,42,0,58
2016101300,1,5,221,39,2,48
2017121009,0,5,247,42,2,60
2016090800,0,3,140,43,0,54
2017101511,0,3,153,44,0,55
2017110505,1,6,302,47,0,55
2017102210,1,8,349,33,2,46
2016120405,1,11,506,41,3,58
2016122501,1,7,326,41,2,61
