2015092713,0,0,4,61,0,0,29,0
2016122600,1,0,8,93,0,0,21,0
2014112700,0,0,3,23,0,0,13,0
2017092404,0,0,2,9,0,0,8,0
2015100500,1,0,2,22,0,0,19,0
2014101205,1,0,2,23,0,0,12,0
2014112306,1,0,2,23,0,0,17,0
2016121103,0,0,4,32,0,0,14,0
2015122705,0,0,4,49,0,0,20,0
2016103004,1,0,7,79,0,0,34,0
2017100106,1,0,2,27,0,0,15,0
2016120407,1,0,4,38,0,0,12,0
2016091802,0,0,4,53,0,0,29,0
2014091401,1,0,3,38,0,0,17,0
2015112600,0,0,2,28,0,0,19,0
2017112300,0,0,4,34,0,0,14,0
2014111610,1,0,4,22,0,0,8,0
2015111501,1,0,4,28,0,0,13,0
2014121405,0,0,1,11,0,0,11,0
2017111900,1,0,4,49,0,0,26,0
2016110605,1,0,7,92,0,0,23,0
2015102506,0,0,5,89,7,1,55,0
2017122402,1,0,5,83,33,1,33,0
2016010309,1,0,5,25,1,1,8,0
2017111202,0,0,2,39,29,1,29,0
2016092503,1,0,5,69,0,0,21,0
2014122802,1,0,2,38,0,0,22,0
2016100203,1,0,4,42,0,0,13,0
2014120702,0,0,3,28,0,0,12,0
2017010102,0,0,6,61,0,0,19,0
2017010701,1,0,2,23,0,0,12,0
2017110600,1,0,3,35,0,0,19,0
2017102910,0,0,2,58,0,0,44,0
2014100502,0,0,2,8,0,0,5,0
2017123102,0,0,1,9,0,0,9,0
2017091800,1,0,5,42,7,1,17,0
2017121007,1,0,10,94,0,0,21,0
2015120300,0,0,2,9,3,1,6,0
2015092007,1,0,5,43,12,1,16,0
2017120301,1,0,4,38,0,0,13,0
2017091004,0,0,2,9,0,0,5,0
2015010401,1,0,3,21,0,0,8,0
2016091111,1,0,5,46,6,1,13,0
2015121309,1,0,3,27,0,0,11,0
2017121600,0,0,5,33,8,1,19,0
2015122100,1,0,4,79,0,0,45,0
2017101504,1,0,1,9,0,0,9,0
2014092805,1,0,3,34,16,1,16,0
2016112003,0,0,3,70,0,0,61,0
2015110100,1,0,3,24,0,0,14,0
2016121807,1,0,4,36,0,0,21,0
2017100802,0,0,1,6,0,0,6,0
2015091308,1,0,4,53,18,1,18,0
