2017102208,0,0,2,37,0,0,28,0
2015122012,0,0,1,10,0,0,10,0
2017121013,0,0,4,52,0,0,19,0
2015122705,1,0,5,61,1,1,26,0
2014101300,1,0,1,21,0,0,21,0
2015101111,1,0,2,9,0,0,6,0
2015110808,0,0,2,19,0,0,13,0
2013101311,0,0,1,7,0,0,7,0
2016110608,0,0,3,84,65,1,65,0
2018011400,0,0,10,112,0,0,22,0
2013092600,1,0,1,9,0,0,9,0
2016092508,1,0,2,4,0,0,2,0
2017101509,1,0,1,26,0,0,26,0
2013091513,1,0,1,19,0,0,19,0
2015112210,1,0,4,65,19,1,36,0
2015091401,0,0,1,5,0,0,5,0
2017122500,1,0,4,52,0,0,20,0
2016102310,0,0,1,24,0,0,24,0
2013092211,0,0,1,6,0,0,6,0
2015102200,0,0,1,1,0,0,1,0
2014011901,1,0,1,13,0,0,13,0
2016112009,0,0,3,46,18,1,24,0
2013111710,1,0,1,10,0,0,10,0
2015120605,1,0,2,18,0,0,12,0
2017123109,0,0,1,5,0,0,5,0
2013090811,0,0,1,25,0,0,25,0
2013112500,1,0,1,23,0,0,23,0
2015112909,0,0,6,71,8,1,20,0
2015101810,0,0,1,10,0,0,10,0
2016010315,0,0,3,37,0,0,24,0
2016112706,1,0,4,60,0,0,35,0
2016101600,1,0,2,25,0,0,19,0
2017111203,1,0,2,16,7,1,9,0
2016091800,1,0,1,75,75,1,75,0
2015100409,0,0,1,7,0,0,7,0
2015110107,1,0,1,13,0,0,13,0
2016120402,1,0,2,9,0,0,5,0
2014091413,0,0,1,9,0,0,9,0
2013102010,1,0,1,20,0,0,20,0
2016111310,1,0,4,50,0,0,32,0
2016091201,0,0,2,14,8,1,8,0
