2012111101,0,0,2,64,0,0,54,0
2011111302,0,0,2,43,0,0,23,1
2011091806,1,0,1,-4,0,0,-4,0
2010111405,0,0,4,68,0,0,28,0
2012101401,0,0,4,113,62,1,62,0
2012110409,1,0,4,68,4,1,37,0
2010091908,1,0,2,54,35,1,35,0
2013092907,0,0,4,38,8,1,14,0
2011110605,1,0,6,46,0,0,11,0
2012102103,0,0,4,36,0,0,17,0
2012102500,1,0,6,68,3,1,34,1
2014090702,1,0,2,36,0,0,20,0
2012010110,1,0,1,31,0,0,31,0
2010102407,0,0,5,82,0,0,21,0
2011101609,0,0,6,59,0,0,19,0
2011122407,1,0,4,39,0,0,13,0
2014092802,1,0,2,84,80,1,80,0
2010112806,1,0,2,20,0,0,11,0
2010122605,0,0,3,44,20,2,20,0
2012091600,1,0,3,59,41,1,41,0
2010120507,0,0,5,59,1,1,21,0
2014092100,0,0,2,11,0,0,6,0
2012090911,0,0,2,12,6,1,6,0
2011092513,0,0,5,43,0,0,16,0
2011102305,0,0,6,75,0,0,18,1
2012112506,0,0,3,28,0,0,14,0
2010101708,0,0,4,45,0,0,20,1
2011010212,1,0,4,40,18,1,18,0
2014100502,1,0,1,8,0,0,8,0
2011100908,1,0,4,28,0,0,13,0
2012093011,0,0,4,115,0,0,65,1
2012120907,0,0,3,18,1,1,13,0
2014091400,0,0,1,3,0,0,3,0
2012120209,1,0,6,93,5,1,40,0
2012121602,1,0,4,63,0,0,24,0
2010092602,0,0,5,55,0,0,22,0
2010121204,1,0,1,15,0,0,15,0
2010112111,1,0,3,54,8,1,33,0
2011100300,0,0,5,66,0,0,23,0
2011112007,1,0,7,83,9,1,21,0
2013090807,1,0,4,52,17,1,17,0
2011120407,0,0,5,93,0,0,42,0
2012123010,1,0,6,65,8,1,23,1
2012092300,1,0,2,33,0,0,23,0
2010103109,1,0,4,105,47,1,47,0
2012122308,0,0,7,132,61,1,61,0
2013102400,0,0,3,20,0,0,12,0
2010101006,1,0,7,99,20,1,37,0
2013091510,0,0,2,9,0,0,6,0
2010091200,0,0,5,30,3,1,17,0
2011112706,1,0,6,84,3,1,23,0
2010110706,1,0,4,89,58,1,58,0
2013092206,1,0,5,65,0,0,28,0
2011091106,0,0,4,50,5,1,18,0
2010121908,0,0,6,96,24,1,26,0
2013102000,1,0,4,32,0,0,11,0
2012111803,1,0,3,29,0,0,13,0
2011121108,1,0,3,35,0,0,19,0
