2016101610,1,0,0,157,28,0,29,0
2017011501,0,0,0,125,22,0,22,0
2016122600,0,55,0,80,12,2,55,0
2016100211,1,1,0,138,23,1,26,0
2017100810,0,0,0,116,29,0,25,0
2016120100,1,1,0,86,20,1,30,0
2017123108,1,0,0,103,27,0,25,0
2017091012,0,0,0,104,24,0,10,0
2017102209,1,25,0,147,26,2,25,0
2017092500,1,8,0,80,22,1,30,0
2016112401,0,4,0,97,20,2,21,0
2017100104,0,1,0,85,21,1,16,0
2016112002,0,0,0,97,25,0,14,0
2016111311,1,32,0,114,21,2,32,0
2017091710,1,0,0,8,9,0,5,0
2016092513,0,0,0,140,30,0,21,0
2016100908,0,60,0,134,15,2,60,0
2016110602,1,10,0,92,18,2,15,0
2017122411,0,0,0,97,24,0,9,0
2017102909,1,13,0,150,33,2,14,0
2016103010,0,0,0,96,22,0,16,0
2016121113,1,0,0,107,24,0,15,0
2017110509,0,2,0,93,27,1,11,0
2016091807,1,1,0,83,21,1,21,0
2016091110,0,8,0,51,20,1,8,0
2016121803,0,2,0,159,23,1,42,0
