2014110210,1,6,255,43,5,58
2012112508,1,8,370,42,3,58
2014102602,1,1,50,44,0,50
2012122309,0,2,117,53,1,60
2011121812,1,2,112,46,1,57
2011103005,0,5,219,21,2,48
2015111506,0,5,202,36,3,45
2013122214,0,4,212,45,1,64
2009092700,0,4,176,38,2,48
2017102600,0,5,225,44,4,55
2013101300,0,9,375,32,2,61
2010091300,1,6,244,30,2,56
2012092700,0,7,322,33,3,55
2012102105,1,5,253,49,1,57
2011101608,0,2,90,43,1,48
2017121013,1,3,125,42,2,49
2009091301,0,2,87,29,1,56
2016121200,1,6,289,47,3,65
2010100302,1,3,126,41,3,47
2012092313,0,3,136,35,2,52
2017101501,0,7,385,49,2,67
2009092013,1,4,166,42,3,44
2009122709,1,4,146,32,2,52
2013091501,0,6,291,45,3,56
2016110601,0,9,380,42,5,48
2013090500,1,9,456,39,2,61
2010010313,1,5,212,41,1,50
2012120210,0,5,253,49,2,57
2011011500,1,4,215,43,2,61
2010011600,1,5,238,42,1,59
2010092604,0,3,146,49,1,60
2016091101,0,3,128,36,0,46
2014120704,1,4,181,42,0,48
2012123002,1,7,256,36,1,43
2014122801,0,6,279,41,2,60
2010121300,1,7,318,43,5,58
2016122500,1,3,109,36,3,43
2009112911,0,6,252,37,1,51
2017110506,1,4,180,40,2,61
2013100604,1,5,171,32,2,53
2014112400,1,2,126,60,2,73
2010120513,0,6,239,35,3,48
2009121301,0,2,81,41,2,43
2015110101,0,2,122,62,1,62
2011112004,0,8,391,46,3,61
2013110308,1,7,298,35,2,55
2013010600,0,4,173,33,1,60
2016120401,0,3,93,31,2,43
2011120404,1,3,108,26,0,54
2012121606,0,7,353,46,2,57
2014091100,0,2,110,49,0,56
2010101001,0,4,174,39,1,53
2009110100,0,4,177,38,0,51
2011112402,0,4,170,38,2,50
2015010301,1,1,49,25,0,49
2016091801,1,3,141,43,2,60
2012100706,1,5,232,40,2,56
2012111104,0,4,210,53,1,58
2016010302,1,4,170,43,3,48
2010121909,0,5,193,37,2,46
2009100406,1,3,139,42,2,57
2010112806,0,7,305,39,3,58
2013112802,0,1,26,26,1,26
2013011200,1,8,386,37,6,58
2014110900,0,7,317,44,4,69
2014092102,1,3,152,44,1,58
2012111811,1,8,372,43,4,54
2011010900,1,2,62,31,2,36
2017102207,1,6,289,34,1,60
2009111600,1,7,293,39,4,56
2015122006,0,5,218,41,2,50
2012091604,1,5,251,44,2,56
2011100214,0,7,310,37,3,58
2016112002,1,5,237,39,2,59
2012101406,0,3,135,42,0,52
2016112701,0,5,222,42,4,63
2010102402,0,5,221,44,3,52
2010101702,1,9,404,40,5,59
2011102400,1,9,470,46,3,58
2017092400,1,7,311,41,1,67
2014100503,1,5,242,47,3,69
2013111001,0,8,355,37,3,55
2009110802,1,5,249,41,2,57
2012110405,1,7,313,34,1,54
2017111902,1,7,290,37,5,53
2010011001,1,4,136,27,2,46
2017100102,0,5,222,41,2,51
2009112200,0,2,86,42,0,47
2017121702,1,5,215,41,4,58
2013012000,1,7,313,37,1,59
2013112400,0,6,273,38,3,64
2011110612,1,2,90,35,0,46
2014113000,0,1,39,39,0,39
2010112100,1,5,233,37,1,60
2017091700,0,5,235,43,4,63
2014092800,0,1,39,39,1,39
2016102306,1,6,305,48,3,59
2011122402,0,5,223,28,0,53
2017091002,1,6,250,39,2,52
2017123101,0,8,333,39,3,51
2014101207,1,2,119,46,1,63
2015092010,1,2,92,44,1,46
2012011500,0,9,444,44,1,64
2009101803,1,7,342,38,0,54
2012091000,0,2,87,34,1,50
2015100100,1,4,204,38,0,57
2017120301,0,5,209,39,2,52
2010091912,1,7,257,36,4,51
2015121313,0,5,226,41,3,56
2011092510,1,2,89,35,1,49
2015102600,1,6,272,42,2,51
2009122000,0,7,275,28,3,56
2015101810,1,3,159,52,2,62
2016100202,0,7,342,33,1,59
2013122902,1,6,285,42,1,55
2011091100,0,5,236,42,0,62
2013120800,0,6,328,46,2,69
2016121800,0,4,197,39,1,60
2014090701,0,4,169,31,2,52
2013111701,1,4,177,39,0,51
2014101900,0,4,157,38,2,47
2013092200,0,4,194,44,0,56
2014121401,0,4,203,47,2,58
2016100900,0,8,381,34,2,68
2010122602,1,3,137,40,1,50
2016101606,1,5,239,46,3,60
2017112700,0,6,308,48,5,62
2009120700,1,5,235,45,1,53
2013102011,1,3,126,29,1,43
2010111100,1,4,198,46,3,53
2011091802,1,5,225,42,1,54
2015091309,1,6,310,48,2,59
2012012200,1,4,175,42,1,51
2013020300,1,3,141,23,0,56
2011121104,0,3,145,46,2,54
2012120900,1,5,251,30,1,59
2015122712,0,6,234,32,2,44
2011111311,1,4,188,44,2,57
2017010101,1,4,175,40,2,68
2017100809,1,3,117,37,1,46
2012010102,1,7,327,37,0,63
2015092707,0,4,174,37,1,47
2017122300,0,2,71,21,0,43
2015011000,1,4,201,39,0,53
2015120602,1,5,267,46,2,67
2009101100,0,6,272,38,2,60
2013121600,1,5,240,43,2,53
2016092504,1,5,243,38,1,54
2014122102,1,8,403,45,1,57
2016111000,0,4,184,42,3,50
2011010202,0,7,335,41,2,59
2013092900,1,7,331,42,2,53
2015101105,0,6,297,49,2,57
2015112208,0,7,336,46,2,56
2015113000,1,4,171,40,1,46
