2014120709,1,1,4,0,4,3
2017090700,1,1,3,0,3,2
2014121407,0,19,81,1,81,8
2015092800,1,3,16,0,16,5
2015111510,1,2,11,0,11,3
2014122804,0,17,41,0,41,4
2017123112,1,1,1,0,1,1
2014111604,0,9,9,0,9,1
2014102604,0,6,14,0,14,4
2014110204,0,17,18,0,18,2
2015102504,0,25,25,0,25,1
2015091306,1,16,19,0,19,5
2014110901,1,2,6,0,6,3
2017111906,1,4,8,0,8,2
2014100511,1,19,28,0,28,2
2015101803,1,12,14,0,14,2
2014122106,1,4,5,0,5,2
2014112000,1,1,15,0,15,2
2017100811,1,2,8,0,8,2
2015091700,0,3,8,0,8,4
2014101909,1,15,27,0,27,3
2015110100,0,6,37,0,37,6
2015101101,0,5,10,0,10,3
2017110509,1,0,0,0,0,1
